STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:045738,MODESTO CITY CO AIRPORT CA US,22.3,37.62417,-120.95056,200604,1.41,-0.9,2.32,70.8,50.7,60.8
COOP:045738,MODESTO CITY CO AIRPORT CA US,22.3,37.62417,-120.95056,200605,0.44,3.2,0.99,85.3,56.5,70.9
COOP:045738,MODESTO CITY CO AIRPORT CA US,22.3,37.62417,-120.95056,200606,-0.13,4.6,0.00,93.6,63.0,78.3
COOP:045738,MODESTO CITY CO AIRPORT CA US,22.3,37.62417,-120.95056,200607,0.03,6.3,0.08,100.0,67.9,84.0
COOP:045738,MODESTO CITY CO AIRPORT CA US,22.3,37.62417,-120.95056,200608,-0.06,0.1,0.00,92.6,60.9,76.8
COOP:045738,MODESTO CITY CO AIRPORT CA US,22.3,37.62417,-120.95056,200609,-0.27,-0.1,0.00,88.5,57.4,73.0
COOP:045738,MODESTO CITY CO AIRPORT CA US,22.3,37.62417,-120.95056,200610,-0.51,-2.5,0.24,76.5,49.1,62.8
COOP:045738,MODESTO CITY CO AIRPORT CA US,22.3,37.62417,-120.95056,200611,-0.53,1.1,0.95,64.8,45.8,55.3
COOP:045738,MODESTO CITY CO AIRPORT CA US,22.3,37.62417,-120.95056,200612,0.33,0.9,2.01,57.6,37.3,47.5
COOP:045738,MODESTO CITY CO AIRPORT CA US,22.3,37.62417,-120.95056,200701,-2.15,-2.1,0.41,57.5,32.7,45.1
COOP:045738,MODESTO CITY CO AIRPORT CA US,22.3,37.62417,-120.95056,200702,-0.20,-0.8,2.18,61.9,42.2,52.1
COOP:045738,MODESTO CITY CO AIRPORT CA US,22.3,37.62417,-120.95056,200703,-1.82,4.2,0.48,74.5,47.6,61.1
COOP:045738,MODESTO CITY CO AIRPORT CA US,22.3,37.62417,-120.95056,200704,0.26,1.8,1.17,76.4,50.6,63.5
COOP:045738,MODESTO CITY CO AIRPORT CA US,22.3,37.62417,-120.95056,200705,-0.49,3.0,0.06,86.1,55.2,70.7
COOP:045738,MODESTO CITY CO AIRPORT CA US,22.3,37.62417,-120.95056,200706,-0.13,2.6,0.00,92.3,60.3,76.3
COOP:045738,MODESTO CITY CO AIRPORT CA US,22.3,37.62417,-120.95056,200707,-0.04,2.4,0.01,95.6,64.5,80.1
COOP:045738,MODESTO CITY CO AIRPORT CA US,22.3,37.62417,-120.95056,200708,-0.06,3.7,0.00,95.8,64.9,80.4
COOP:045738,MODESTO CITY CO AIRPORT CA US,22.3,37.62417,-120.95056,200709,-0.17,-0.5,0.10,85.9,59.2,72.6
COOP:045738,MODESTO CITY CO AIRPORT CA US,22.3,37.62417,-120.95056,200710,0.00,-1.0,0.75,76.9,51.7,64.3
COOP:045738,MODESTO CITY CO AIRPORT CA US,22.3,37.62417,-120.95056,200711,-1.11,3.2,0.37,69.9,44.8,57.4
COOP:045738,MODESTO CITY CO AIRPORT CA US,22.3,37.62417,-120.95056,200712,0.16,0.6,1.84,56.5,37.9,47.2
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200601,-9999,-9999,19.51,-9999,-9999,-9999
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200602,-9999,-9999,7.47,-9999,-9999,-9999
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200603,3.40,-9999,13.74,-9999,-9999,-9999
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200604,12.11,-9999,16.60,-9999,-9999,-9999
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200605,-1.90,-9999,1.45,-9999,-9999,-9999
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200606,-1.09,3.6,0.13,75.4,49.7,62.6
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200607,-0.37,5.4,0.00,84.3,57.6,71.0
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200608,-0.57,1.1,0.00,81.1,53.0,67.1
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200609,-1.56,2.9,0.00,77.6,50.0,63.8
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200610,-3.58,0.4,0.64,64.4,41.3,52.9
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200611,-0.55,0.2,8.49,48.9,34.0,41.5
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200612,0.87,1.7,10.60,46.1,29.5,37.8
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200701,-9.05,2.0,2.99,47.9,27.4,37.7
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200702,4.86,3.2,15.90,48.2,29.9,39.1
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200703,-8.74,5.6,1.60,55.0,31.5,43.3
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200704,0.51,1.8,5.00,54.5,34.4,44.5
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200705,-0.77,6.1,2.58,68.5,44.3,56.4
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200706,-0.28,3.5,0.94,74.8,50.2,62.5
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200707,-0.37,3.9,0.00,82.4,56.5,69.5
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200708,-0.57,3.0,0.00,82.8,55.2,69.0
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200709,-0.33,-0.7,1.23,71.9,48.4,60.2
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200710,2.98,-2.4,7.20,60.1,40.1,50.1
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200711,-6.75,8.9,2.29,61.7,38.7,50.2
COOP:041018,BOWMAN DAM CA US,1641.3,39.45389,-120.65556,200712,0.42,-3.3,10.15,40.3,25.3,32.8
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200601,-0.12,0.2,6.37,59.5,42.1,50.8
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200602,-3.39,-0.3,2.76,63.4,41.2,52.3
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200603,6.21,-4.0,10.99,57.4,42.5,50.0
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200604,5.03,-1.7,7.00,62.3,47.5,54.9
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200605,0.08,1.0,0.78,69.8,50.3,60.1
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200606,-0.18,0.8,0.00,71.9,54.0,63.0
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200607,-0.14,1.6,0.00,75.9,54.7,65.3
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200608,-0.11,-1.9,0.00,70.7,54.0,62.4
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200609,-0.41,-2.4,0.00,70.9,52.0,61.5
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200610,-1.30,-0.7,0.14,70.4,48.9,59.7
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200611,-0.82,0.4,3.26,63.8,45.8,54.8
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200612,0.51,-0.5,4.73,59.3,40.0,49.7
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200701,-5.69,-3.0,0.80,58.5,36.6,47.6
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200702,-0.29,-0.9,5.86,59.8,43.6,51.7
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200703,-4.45,1.5,0.33,66.4,44.5,55.5
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200704,-0.44,-0.6,1.53,66.5,45.5,56.0
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200705,-0.15,-0.8,0.55,68.2,48.4,58.3
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200706,-0.18,-0.6,0.00,72.8,50.3,61.6
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200707,-0.14,0.6,0.00,74.4,54.1,64.3
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200708,-0.10,-0.1,0.01,74.1,54.2,64.2
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200709,-0.03,-1.0,0.38,73.7,52.1,62.9
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200710,-0.04,-1.2,1.40,69.9,48.5,59.2
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200711,-3.54,0.7,0.54,65.1,45.0,55.1
COOP:047916,SANTA CRUZ CA US,39.6,36.99056,-121.99111,200712,-0.39,-1.8,3.83,57.6,39.1,48.4
COOP:042346,DELANO CA US,98.5,35.77,-119.23667,200602,-1.21,-9999,0.26,-9999,-9999,-9999
COOP:042346,DELANO CA US,98.5,35.77,-119.23667,200603,0.74,-9999,2.29,-9999,-9999,-9999
COOP:042346,DELANO CA US,98.5,35.77,-119.23667,200604,2.18,-9999,2.73,-9999,-9999,-9999
COOP:042346,DELANO CA US,98.5,35.77,-119.23667,200605,0.00,-9999,0.34,-9999,-9999,-9999
COOP:042346,DELANO CA US,98.5,35.77,-119.23667,200606,-0.05,-9999,0.00,-9999,-9999,-9999
COOP:042346,DELANO CA US,98.5,35.77,-119.23667,200607,0.00,-9999,0.00,-9999,-9999,-9999
COOP:042346,DELANO CA US,98.5,35.77,-119.23667,200608,-0.02,-9999,0.00,-9999,-9999,-9999
COOP:042346,DELANO CA US,92,35.7683,-119.26,200609,-0.22,-9999,0.00,-9999,-9999,-9999
COOP:042346,DELANO CA US,92,35.7683,-119.26,200610,0.17,-9999,0.55,-9999,-9999,-9999
COOP:042346,DELANO CA US,92,35.7683,-119.26,200611,-0.71,-9999,0.04,-9999,-9999,-9999
COOP:042346,DELANO CA US,92,35.7683,-119.26,200612,-0.32,-9999,0.55,-9999,-9999,-9999
COOP:042346,DELANO CA US,92,35.7683,-119.26,200701,-9999,-9999,0.56,-9999,-9999,-9999
COOP:042346,DELANO CA US,92,35.7683,-119.26,200702,-0.01,-9999,1.46,-9999,-9999,-9999
COOP:042346,DELANO CA US,92,35.7683,-119.26,200703,-0.63,-9999,0.92,-9999,-9999,-9999
COOP:042346,DELANO CA US,92,35.7683,-119.26,200704,-0.27,-9999,0.28,-9999,-9999,-9999
COOP:042346,DELANO CA US,92,35.7683,-119.26,200705,-0.32,-9999,0.02,-9999,-9999,-9999
COOP:042346,DELANO CA US,92,35.7683,-119.26,200706,-0.05,-9999,0.00,-9999,-9999,-9999
COOP:042346,DELANO CA US,92,35.7683,-119.26,200707,0.01,-9999,0.01,-9999,-9999,-9999
COOP:042346,DELANO CA US,92,35.7683,-119.26,200708,-0.02,-9999,0.00,-9999,-9999,-9999
COOP:042346,DELANO CA US,92,35.7683,-119.26,200709,0.04,-9999,0.26,-9999,-9999,-9999
COOP:042346,DELANO CA US,92,35.7683,-119.26,200710,-9999,-9999,0.18,-9999,-9999,-9999
COOP:042346,DELANO CA US,92,35.7683,-119.26,200711,-0.70,-9999,0.05,-9999,-9999,-9999
COOP:042346,DELANO CA US,92,35.7683,-119.26,200712,0.00,-9999,0.87,-9999,-9999,-9999
COOP:042467,DONNER MEMORIAL ST PARK CA US,1809.6,39.3239,-120.2331,200601,-9999,3.5,7.26,42.1,18.8,30.5
COOP:042467,DONNER MEMORIAL ST PARK CA US,1809.6,39.3239,-120.2331,200602,-9999,1.7,2.67,45.8,16.1,31.0
COOP:042467,DONNER MEMORIAL ST PARK CA US,1809.6,39.3239,-120.2331,200603,4.98,-5.5,10.81,38.4,16.9,27.7
COOP:042467,DONNER MEMORIAL ST PARK CA US,1809.6,39.3239,-120.2331,200604,-9999,0.4,5.53,50.4,27.6,39.0
COOP:042467,DONNER MEMORIAL ST PARK CA US,1809.6,39.3239,-120.2331,200605,-0.83,4.8,0.72,67.6,34.0,50.8
COOP:042467,DONNER MEMORIAL ST PARK CA US,1809.6,39.3239,-120.2331,200606,0.02,5.3,0.78,78.8,39.7,59.3
COOP:042467,DONNER MEMORIAL ST PARK CA US,1809.6,39.3239,-120.2331,200607,-0.47,-9999,0.00,-9999,-9999,-9999
COOP:042467,DONNER MEMORIAL ST PARK CA US,1809.6,39.3239,-120.2331,200608,-0.35,0.5,0.24,81.2,39.5,60.4
COOP:042467,DONNER MEMORIAL ST PARK CA US,1809.6,39.3239,-120.2331,200609,-9999,1.3,0.00,75.4,34.4,54.9
COOP:042467,DONNER MEMORIAL ST PARK CA US,1809.6,39.3239,-120.2331,200610,-1.77,-0.1,0.41,61.8,27.8,44.8
COOP:042467,DONNER MEMORIAL ST PARK CA US,1809.6,39.3239,-120.2331,200611,-0.71,2.5,4.21,48.7,25.1,36.9
COOP:042467,DONNER MEMORIAL ST PARK CA US,1809.6,39.3239,-120.2331,200612,-9999,1.4,1.47,41.4,16.3,28.9
COOP:042467,DONNER MEMORIAL ST PARK CA US,1809.6,39.3239,-120.2331,200701,-9999,-2.3,1.55,40.2,9.1,24.7
COOP:042467,DONNER MEMORIAL ST PARK CA US,1809.6,39.3239,-120.2331,200702,4.23,1.8,10.95,42.3,19.8,31.1
COOP:042467,DONNER MEMORIAL ST PARK CA US,1809.6,39.3239,-120.2331,200703,-4.48,5.3,1.35,55.2,21.8,38.5
COOP:042467,DONNER MEMORIAL ST PARK CA US,1809.6,39.3239,-120.2331,200704,-0.48,5.3,2.02,59.4,28.3,43.9
COOP:042467,DONNER MEMORIAL ST PARK CA US,1809.6,39.3239,-120.2331,200705,-0.62,4.8,0.93,69.1,32.4,50.8
COOP:042467,DONNER MEMORIAL ST PARK CA US,1809.6,39.3239,-120.2331,200706,-0.46,2.4,0.30,75.6,37.1,56.4
COOP:042467,DONNER MEMORIAL ST PARK CA US,1809.6,39.3239,-120.2331,200707,-0.47,5.0,0.00,85.4,45.0,65.2
COOP:042467,DONNER MEMORIAL ST PARK CA US,1809.6,39.3239,-120.2331,200708,-0.41,2.5,0.18,82.9,41.9,62.4
COOP:042467,DONNER MEMORIAL ST PARK CA US,1809.6,39.3239,-120.2331,200710,-9999,-1.9,1.92,58.2,27.7,43.0
COOP:042467,DONNER MEMORIAL ST PARK CA US,1809.6,39.3239,-120.2331,200711,-4.02,3.3,0.90,53.8,21.6,37.7
COOP:042467,DONNER MEMORIAL ST PARK CA US,1809.6,39.3239,-120.2331,200712,-1.06,-3.1,4.42,35.4,13.4,24.4
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200601,-0.50,2.3,6.18,40.2,27.4,33.8
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200602,-9999,0.8,6.12,46.4,24.0,35.2
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200603,-9999,-6.3,8.33,39.3,25.3,32.3
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200604,6.52,-2.2,8.96,51.6,32.4,42.0
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200605,-0.97,2.3,0.67,69.0,39.5,54.3
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200606,-0.55,3.7,0.21,79.7,46.9,63.3
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200607,-0.25,3.3,0.00,87.5,51.1,69.3
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200608,-0.35,0.0,0.00,83.3,46.9,65.1
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200609,-0.93,1.6,0.00,78.6,42.5,60.6
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200610,-2.03,-0.7,0.15,64.1,33.4,48.8
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200611,-1.88,1.4,2.83,49.3,30.2,39.8
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200612,-0.83,0.3,4.60,40.5,24.1,32.3
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200701,-9999,-1.2,0.00,41.6,19.0,30.3
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200702,2.54,1.0,9.26,44.5,26.3,35.4
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200703,-3.84,3.2,1.87,55.4,28.2,41.8
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200704,-0.41,1.8,2.03,59.8,32.2,46.0
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200705,-0.80,1.9,0.84,70.3,37.5,53.9
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200706,-0.43,0.8,0.33,77.5,43.3,60.4
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200707,0.30,2.2,0.55,86.4,50.0,68.2
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200708,-0.35,1.3,0.00,84.5,48.2,66.4
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200709,0.11,-1.3,1.04,74.4,40.9,57.7
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200710,1.10,-2.8,3.28,59.2,34.1,46.7
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200711,-3.75,2.8,0.96,52.8,29.6,41.2
COOP:041497,CANYON DAM CA US,1389.9,40.1705,-121.0886,200712,-1.56,-0.7,3.87,38.5,24.0,31.3
COOP:041253,CACHUMA LAKE CA US,238,34.5825,-119.98083,200601,3.48,0.7,7.82,67.4,39.6,53.5
COOP:041253,CACHUMA LAKE CA US,238,34.5825,-119.98083,200603,-3.98,-9999,0.78,-9999,-9999,-9999
COOP:041253,CACHUMA LAKE CA US,238,34.5825,-119.98083,200605,1.17,0.5,1.56,78.2,49.1,63.7
COOP:041253,CACHUMA LAKE CA US,238,34.5825,-119.98083,200606,-0.04,2.6,0.00,89.2,51.9,70.6
COOP:041253,CACHUMA LAKE CA US,238,34.5825,-119.98083,200607,-0.01,6.6,0.00,98.7,58.4,78.6
COOP:041253,CACHUMA LAKE CA US,238,34.5825,-119.98083,200608,-0.03,1.7,0.00,90.4,58.8,74.6
COOP:041253,CACHUMA LAKE CA US,238,34.5825,-119.98083,200609,-0.30,2.5,0.00,89.2,57.2,73.2
COOP:041253,CACHUMA LAKE CA US,238,34.5825,-119.98083,200610,-0.60,-5.4,0.16,80.1,40.7,60.4
COOP:041253,CACHUMA LAKE CA US,238,34.5825,-119.98083,200611,-1.38,0.8,0.20,77.0,41.3,59.2
COOP:041253,CACHUMA LAKE CA US,238,34.5825,-119.98083,200612,-1.33,0.2,1.59,68.1,38.6,53.4
COOP:041253,CACHUMA LAKE CA US,238,34.5825,-119.98083,200701,-3.04,-2.7,1.30,66.0,34.2,50.1
COOP:041253,CACHUMA LAKE CA US,238,34.5825,-119.98083,200702,-2.44,-0.1,3.03,68.1,40.4,54.3
COOP:041253,CACHUMA LAKE CA US,238,34.5825,-119.98083,200703,-4.61,3.3,0.15,76.1,42.3,59.2
COOP:041253,CACHUMA LAKE CA US,238,34.5825,-119.98083,200704,-0.45,0.4,0.81,75.8,43.1,59.5
COOP:041253,CACHUMA LAKE CA US,238,34.5825,-119.98083,200705,-0.39,0.7,0.00,82.3,45.5,63.9
COOP:041253,CACHUMA LAKE CA US,238,34.5825,-119.98083,200707,-0.01,0.6,0.00,93.3,51.9,72.6
COOP:041253,CACHUMA LAKE CA US,238.7,34.5825,-119.98083,200708,-0.03,-0.1,0.00,93.1,52.5,72.8
COOP:041253,CACHUMA LAKE CA US,238.7,34.5825,-119.98083,200709,-0.13,-1.4,0.17,87.2,51.3,69.3
COOP:041253,CACHUMA LAKE CA US,238.7,34.5825,-119.98083,200710,-0.42,-0.8,0.34,82.0,47.9,65.0
COOP:041253,CACHUMA LAKE CA US,238.7,34.5825,-119.98083,200711,-1.52,1.2,0.06,77.2,41.9,59.6
COOP:041253,CACHUMA LAKE CA US,238.7,34.5825,-119.98083,200712,-0.53,-3.0,2.39,65.0,35.4,50.2
COOP:046940,PIRU 2 ESE CA US,222.5,34.4061,-118.7558,200601,-2.49,-9999,1.58,-9999,-9999,-9999
COOP:046940,PIRU 2 ESE CA US,222.5,34.4061,-118.7558,200602,-0.60,-9999,4.06,-9999,-9999,-9999
COOP:046940,PIRU 2 ESE CA US,222.5,34.4061,-118.7558,200604,3.31,-9999,4.18,-9999,-9999,-9999
COOP:046940,PIRU 2 ESE CA US,222.5,34.4061,-118.7558,200605,0.50,-9999,0.84,-9999,-9999,-9999
COOP:046940,PIRU 2 ESE CA US,222.5,34.4061,-118.7558,200610,-0.18,-9999,0.37,-9999,-9999,-9999
COOP:046940,PIRU 2 ESE CA US,222.5,34.4061,-118.7558,200612,-1.63,-9999,0.83,-9999,-9999,-9999
COOP:046940,PIRU 2 ESE CA US,222.5,34.4061,-118.7558,200701,-2.76,-9999,1.31,-9999,-9999,-9999
COOP:046940,PIRU 2 ESE CA US,222.5,34.4061,-118.7558,200702,-3.22,-9999,1.44,-9999,-9999,-9999
COOP:046940,PIRU 2 ESE CA US,222.5,34.4061,-118.7558,200703,-3.41,-9999,0.15,-9999,-9999,-9999
COOP:046940,PIRU 2 ESE CA US,222.5,34.4061,-118.7558,200708,-0.14,-9999,0.00,-9999,-9999,-9999
COOP:046940,PIRU 2 ESE CA US,222.5,34.4061,-118.7558,200709,0.62,-9999,0.88,-9999,-9999,-9999
COOP:046940,PIRU 2 ESE CA US,222.5,34.4061,-118.7558,200710,-0.17,-9999,0.38,-9999,-9999,-9999
COOP:046940,PIRU 2 ESE CA US,222.5,34.4061,-118.7558,200711,-1.15,-9999,0.28,-9999,-9999,-9999
COOP:046940,PIRU 2 ESE CA US,222.5,34.4061,-118.7558,200712,-0.17,-9999,2.29,-9999,-9999,-9999
COOP:044523,KERN RIVER PH 3 CA US,823.9,35.78306,-118.43889,200602,-1.45,1.1,1.29,67.5,31.4,49.5
COOP:044523,KERN RIVER PH 3 CA US,823.9,35.78306,-118.43889,200603,1.01,-6.6,3.36,57.1,32.7,44.9
COOP:044523,KERN RIVER PH 3 CA US,823.9,35.78306,-118.43889,200604,1.35,-3.3,1.96,67.5,39.4,53.5
COOP:044523,KERN RIVER PH 3 CA US,823.9,35.78306,-118.43889,200605,-0.22,2.2,0.09,83.0,50.4,66.7
COOP:044523,KERN RIVER PH 3 CA US,823.9,35.78306,-118.43889,200606,-0.13,2.1,0.00,93.3,56.9,75.1
COOP:044523,KERN RIVER PH 3 CA US,823.9,35.78306,-118.43889,200607,0.24,3.6,0.37,100.1,65.9,83.0
COOP:044523,KERN RIVER PH 3 CA US,823.9,35.78306,-118.43889,200608,-0.19,-0.6,0.00,96.4,60.0,78.2
COOP:044523,KERN RIVER PH 3 CA US,823.9,35.78306,-118.43889,200609,-0.40,0.2,0.00,92.0,53.8,72.9
COOP:044523,KERN RIVER PH 3 CA US,823.9,35.78306,-118.43889,200610,-0.21,-1.0,0.28,78.5,45.1,61.8
COOP:044523,KERN RIVER PH 3 CA US,823.9,35.78306,-118.43889,200611,-1.26,2.3,0.00,69.3,37.1,53.2
COOP:044523,KERN RIVER PH 3 CA US,823.9,35.78306,-118.43889,200612,0.32,-1.1,2.07,58.6,29.7,44.2
COOP:044523,KERN RIVER PH 3 CA US,823.9,35.78306,-118.43889,200701,-2.45,-3.8,0.43,58.4,24.7,41.6
COOP:044523,KERN RIVER PH 3 CA US,823.9,35.78306,-118.43889,200702,-1.17,-0.1,1.57,62.2,34.4,48.3
COOP:044523,KERN RIVER PH 3 CA US,823.9,35.78306,-118.43889,200703,-1.92,4.5,0.43,73.4,38.6,56.0
COOP:044523,KERN RIVER PH 3 CA US,823.9,35.78306,-118.43889,200704,-0.10,-0.4,0.51,72.6,40.2,56.4
COOP:044523,KERN RIVER PH 3 CA US,823.9,35.78306,-118.43889,200706,-0.13,0.6,0.00,91.7,55.5,73.6
COOP:044523,KERN RIVER PH 3 CA US,823.9,35.78306,-118.43889,200707,-0.13,0.8,0.00,99.3,61.1,80.2
COOP:044523,KERN RIVER PH 3 CA US,823.9,35.78306,-118.43889,200708,-0.19,0.4,0.00,98.9,59.5,79.2
COOP:044523,KERN RIVER PH 3 CA US,823.9,35.78306,-118.43889,200709,-0.20,-3.3,0.20,87.8,50.9,69.4
COOP:044523,KERN RIVER PH 3 CA US,823.9,35.78306,-118.43889,200711,-1.24,3.9,0.02,74.0,35.6,54.8
COOP:044523,KERN RIVER PH 3 CA US,823.9,35.78306,-118.43889,200712,0.67,-2.9,2.42,57.0,27.7,42.4
COOP:044647,LAGUNA BEACH CA US,10.7,33.5472,-117.7802,200601,-0.09,-0.7,2.66,67.4,42.0,54.7
COOP:044647,LAGUNA BEACH CA US,10.7,33.5472,-117.7802,200602,-1.86,-0.1,1.10,67.9,43.8,55.9
COOP:044647,LAGUNA BEACH CA US,10.7,33.5472,-117.7802,200604,0.93,-0.6,1.77,69.5,48.7,59.1
COOP:044647,LAGUNA BEACH CA US,10.7,33.5472,-117.7802,200605,0.25,2.5,0.50,73.6,56.4,65.0
COOP:044647,LAGUNA BEACH CA US,10.7,33.5472,-117.7802,200606,-0.13,4.1,0.00,79.8,59.5,69.7
COOP:044647,LAGUNA BEACH CA US,10.7,33.5472,-117.7802,200607,-0.04,6.6,0.00,85.1,65.5,75.3
COOP:044647,LAGUNA BEACH CA US,10.7,33.5472,-117.7802,200608,-0.12,1.8,0.00,81.8,60.3,71.1
COOP:044647,LAGUNA BEACH CA US,10.7,33.5472,-117.7802,200609,-0.35,-0.4,0.00,80.7,56.9,68.8
COOP:044647,LAGUNA BEACH CA US,10.7,33.5472,-117.7802,200610,-0.47,-1.5,0.00,76.4,51.3,63.9
COOP:044647,LAGUNA BEACH CA US,10.7,33.5472,-117.7802,200611,-1.06,1.9,0.17,73.9,49.0,61.5
COOP:044647,LAGUNA BEACH CA US,10.7,33.5472,-117.7802,200612,-0.77,-1.0,1.07,68.1,40.9,54.5
COOP:044647,LAGUNA BEACH CA US,10.7,33.5472,-117.7802,200701,-1.96,-1.4,0.79,66.7,41.3,54.0
COOP:044647,LAGUNA BEACH CA US,10.7,33.5472,-117.7802,200702,-1.79,0.2,1.17,67.8,44.6,56.2
COOP:044647,LAGUNA BEACH CA US,10.7,33.5472,-117.7802,200703,-2.34,2.4,0.24,71.3,47.4,59.4
COOP:044647,LAGUNA BEACH CA US,10.7,33.5472,-117.7802,200704,-0.24,0.7,0.60,71.0,49.8,60.4
COOP:044647,LAGUNA BEACH CA US,10.7,33.5472,-117.7802,200705,-0.25,1.7,0.00,74.0,54.4,64.2
COOP:044647,LAGUNA BEACH CA US,10.7,33.5472,-117.7802,200706,-0.13,0.4,0.00,74.8,57.2,66.0
COOP:044647,LAGUNA BEACH CA US,10.7,33.5472,-117.7802,200707,-0.04,2.0,0.00,80.0,61.3,70.7
COOP:044647,LAGUNA BEACH CA US,10.7,33.5472,-117.7802,200708,-0.12,3.4,0.00,82.2,63.2,72.7
COOP:044647,LAGUNA BEACH CA US,10.7,33.5472,-117.7802,200709,0.69,-0.7,1.04,79.6,57.4,68.5
COOP:044647,LAGUNA BEACH CA US,10.7,33.5472,-117.7802,200710,-0.26,-0.2,0.21,76.5,53.8,65.2
COOP:044647,LAGUNA BEACH CA US,10.7,33.5472,-117.7802,200711,0.45,0.4,1.68,70.2,49.8,60.0
