STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,201012,1.37,-9999,2.78,-9999,-9999,-9999
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201001,1.67,0.8,7.68,39.7,22.4,31.1
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201002,-3.06,1.2,2.65,42.0,23.8,32.9
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201003,-0.54,-1.3,4.03,45.2,21.5,33.4
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201004,2.21,-4.6,4.03,46.0,23.9,35.0
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201005,0.34,-6.4,1.55,52.3,28.5,40.4
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201006,-0.33,-0.3,0.44,68.2,39.9,54.1
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201007,-0.33,2.2,0.00,80.2,46.4,63.3
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201008,-0.18,-1.2,0.28,76.0,43.3,59.7
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201009,-0.88,0.5,0.02,71.8,38.9,55.4
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201010,5.68,0.7,7.63,58.1,35.6,46.9
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201012,6.72,1.5,11.40,41.8,23.1,32.5
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201001,4.50,1.1,7.48,66.6,41.3,54.0
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201002,-0.35,-0.8,2.69,65.1,43.0,54.1
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201003,-1.88,1.1,0.70,71.0,44.4,57.7
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201004,0.54,-2.9,1.35,71.3,45.5,58.4
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201005,-0.42,-2.0,0.00,78.3,49.4,63.9
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201006,-0.13,-1.1,0.00,86.0,56.1,71.1
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201007,-0.10,-1.6,0.00,92.1,60.7,76.4
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201008,-0.22,-1.0,0.00,94.7,60.0,77.4
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201009,-0.42,0.7,0.00,92.6,57.9,75.3
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201010,0.19,-0.4,0.69,78.2,54.8,66.5
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201011,0.27,-0.8,1.18,71.7,43.8,57.8
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201012,11.09,1.1,12.60,65.0,43.5,54.3
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201001,1.39,1.6,4.01,62.1,43.5,52.8
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201002,0.58,0.4,3.06,62.3,44.5,53.4
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201003,0.09,-0.3,2.45,65.1,42.6,53.9
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201004,2.43,-1.9,3.36,64.5,44.8,54.7
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201005,0.36,-2.4,0.59,65.5,47.9,56.7
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201006,-0.07,-0.4,0.02,69.6,53.0,61.3
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201007,-0.04,-2.1,0.00,68.1,54.1,61.1
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201008,-0.04,-1.9,0.02,70.6,53.8,62.2
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201009,-0.20,0.0,0.01,75.8,53.2,64.5
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201010,-0.01,0.0,0.61,71.7,51.5,61.6
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201011,0.51,-0.5,2.02,66.1,43.9,55.0
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201012,1.27,2.3,3.03,61.5,44.4,53.0
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201001,2.76,-9999,5.82,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201002,0.86,-9999,4.17,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201003,-2.69,-9999,0.92,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201004,1.40,-9999,2.52,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201005,-0.40,-9999,0.00,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201006,-0.16,-9999,0.00,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201007,-0.06,-9999,0.00,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201008,-0.11,-9999,0.00,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201009,-0.35,-9999,0.00,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201010,2.81,-9999,3.51,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201011,0.18,-9999,1.61,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201012,6.58,-9999,8.48,-9999,-9999,-9999
COOP:047668,SALINAS CA US,13.7,36.65944,-121.66556,201001,1.48,1.7,4.48,63.5,43.3,53.4
COOP:047668,SALINAS CA US,13.7,36.65944,-121.66556,201002,0.78,0.5,3.70,63.5,44.4,54.0
COOP:047668,SALINAS CA US,13.7,36.65944,-121.66556,201003,-0.06,-0.9,2.71,65.4,41.8,53.6
COOP:047668,SALINAS CA US,13.7,36.65944,-121.66556,201004,2.33,-2.1,3.33,64.9,43.2,54.1
COOP:047668,SALINAS CA US,13.7,36.65944,-121.66556,201005,0.52,-2.4,0.86,65.7,45.7,55.7
COOP:047668,SALINAS CA US,13.7,36.65944,-121.66556,201006,-0.05,-0.1,0.04,69.7,51.4,60.6
COOP:047668,SALINAS CA US,13.7,36.65944,-121.66556,201007,-0.01,-1.7,0.03,68.1,53.0,60.6
COOP:047668,SALINAS CA US,13.7,36.65944,-121.66556,201008,0.04,-1.7,0.11,70.4,52.8,61.6
COOP:047668,SALINAS CA US,13.7,36.65944,-121.66556,201009,-0.18,-0.1,0.00,75.5,51.2,63.4
COOP:047668,SALINAS CA US,13.7,36.65944,-121.66556,201010,-0.09,0.1,0.65,71.7,50.0,60.9
COOP:047668,SALINAS CA US,13.7,36.65944,-121.66556,201011,0.37,-0.7,2.22,66.9,42.0,54.5
COOP:047668,SALINAS CA US,13.7,36.65944,-121.66556,201012,1.41,1.8,3.53,62.5,43.5,53.0
COOP:044712,LAKE SOLANO CA US,57.9,38.49194,-122.00389,201001,4.57,1.4,10.18,53.6,40.2,46.9
COOP:044712,LAKE SOLANO CA US,57.9,38.49194,-122.00389,201002,-0.13,1.2,4.90,60.3,42.3,51.3
COOP:044712,LAKE SOLANO CA US,57.9,38.49194,-122.00389,201003,-2.35,-0.4,1.63,66.4,40.9,53.7
COOP:044712,LAKE SOLANO CA US,57.9,38.49194,-122.00389,201004,3.48,-4.2,4.64,66.8,42.9,54.9
COOP:044712,LAKE SOLANO CA US,57.9,38.49194,-122.00389,201005,0.08,-5.3,0.70,74.4,47.1,60.8
COOP:044712,LAKE SOLANO CA US,57.9,38.49194,-122.00389,201006,-0.12,-0.1,0.00,88.5,57.4,73.0
COOP:044712,LAKE SOLANO CA US,57.9,38.49194,-122.00389,201007,-0.06,-1.0,0.00,95.9,55.9,75.9
COOP:044712,LAKE SOLANO CA US,57.9,38.49194,-122.00389,201008,-0.04,-3.0,0.00,92.1,53.4,72.8
COOP:044712,LAKE SOLANO CA US,57.9,38.49194,-122.00389,201009,-0.25,-0.7,0.00,89.6,53.3,71.5
COOP:044712,LAKE SOLANO CA US,57.9,38.49194,-122.00389,201010,0.71,-0.2,1.77,77.6,51.1,64.4
COOP:044712,LAKE SOLANO CA US,57.9,38.49194,-122.00389,201011,-1.01,1.0,2.00,65.9,42.9,54.4
COOP:044712,LAKE SOLANO CA US,57.9,38.49194,-122.00389,201012,3.73,3.6,7.48,56.5,42.7,49.6
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201001,-9999,-9999,5.88,59.9,44.7,52.3
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201002,-9999,-9999,2.87,59.3,46.1,52.7
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201003,-9999,-9999,3.24,60.5,44.4,52.5
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201004,-9999,-9999,3.01,60.0,46.3,53.2
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201005,-9999,-9999,0.55,60.9,48.9,54.9
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201006,-9999,-9999,0.00,64.5,53.1,58.8
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201007,-9999,-9999,0.00,64.8,54.5,59.7
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201008,-9999,-9999,0.15,65.2,54.6,59.9
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201009,-9999,-9999,0.05,68.8,53.1,61.0
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201010,-9999,-9999,0.85,66.0,50.8,58.4
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201011,-9999,-9999,2.15,60.6,44.8,52.7
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201012,-9999,-9999,4.04,58.5,44.6,51.6
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201001,0.98,1.8,2.64,53.4,39.5,46.5
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201002,0.31,0.5,1.91,59.5,41.9,50.7
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201003,-1.42,-1.5,0.34,65.8,41.2,53.5
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201004,1.02,-4.9,1.65,67.2,44.1,55.7
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201005,-0.09,-5.3,0.17,75.5,50.4,63.0
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201006,-0.08,0.5,0.00,90.1,60.9,75.5
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201007,-0.01,1.2,0.00,96.4,65.1,80.8
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201008,-0.01,-1.0,0.00,93.3,61.5,77.4
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201009,-0.25,0.6,0.00,90.2,57.5,73.9
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201010,0.20,2.0,0.64,79.2,53.7,66.5
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201011,0.50,0.0,1.32,64.0,40.7,52.4
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201012,5.40,6.0,6.46,57.2,42.9,50.1
COOP:043191,FORT ROSS CA US,34.1,38.515,-123.2447,201001,-9999,2.2,14.48,57.4,44.2,50.8
COOP:043191,FORT ROSS CA US,34.1,38.515,-123.2447,201002,-1.94,1.2,4.27,58.7,44.1,51.4
COOP:043191,FORT ROSS CA US,34.1,38.515,-123.2447,201003,-1.61,-9999,3.98,-9999,-9999,-9999
COOP:043191,FORT ROSS CA US,34.1,38.515,-123.2447,201004,4.38,-9999,6.79,-9999,-9999,-9999
COOP:043191,FORT ROSS CA US,34.1,38.515,-123.2447,201005,1.42,-9999,2.47,-9999,-9999,-9999
COOP:043191,FORT ROSS CA US,34.1,38.515,-123.2447,201006,0.38,-9999,0.71,-9999,-9999,-9999
COOP:043191,FORT ROSS CA US,34.1,38.515,-123.2447,201007,-0.11,-0.9,0.03,63.6,48.5,56.1
COOP:043191,FORT ROSS CA US,34.1,38.515,-123.2447,201008,-0.15,-2.4,0.11,63.9,47.2,55.6
COOP:043191,FORT ROSS CA US,34.1,38.515,-123.2447,201009,-0.12,0.6,0.52,69.0,48.0,58.5
COOP:043191,FORT ROSS CA US,34.1,38.515,-123.2447,201010,3.64,0.9,5.86,65.2,48.6,56.9
COOP:043191,FORT ROSS CA US,34.1,38.515,-123.2447,201011,-1.13,-9999,4.22,-9999,-9999,-9999
COOP:047672,SALINAS DAM CA US,379.5,35.33694,-120.50389,201001,5.27,-9999,9.95,-9999,-9999,-9999
COOP:047672,SALINAS DAM CA US,379.5,35.33694,-120.50389,201002,0.26,-9999,5.23,-9999,-9999,-9999
COOP:047672,SALINAS DAM CA US,416.1,35.33722,-120.50389,201004,2.48,-9999,3.83,-9999,-9999,-9999
COOP:047672,SALINAS DAM CA US,416.1,35.33722,-120.50389,201007,-0.01,-9999,0.00,-9999,-9999,-9999
COOP:047672,SALINAS DAM CA US,416.1,35.33722,-120.50389,201008,-0.07,-9999,0.00,-9999,-9999,-9999
COOP:047672,SALINAS DAM CA US,416.1,35.33722,-120.50389,201009,-0.41,-9999,0.00,-9999,-9999,-9999
COOP:047672,SALINAS DAM CA US,416.1,35.33722,-120.50389,201010,1.00,-9999,1.90,-9999,-9999,-9999
COOP:047672,SALINAS DAM CA US,416.1,35.33722,-120.50389,201011,0.23,-9999,2.22,-9999,-9999,-9999
COOP:047672,SALINAS DAM CA US,416.1,35.3372,-120.5038,201012,9.02,-9999,12.31,-9999,-9999,-9999
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.89833,-119.99472,201001,-9999,3.8,2.51,42.3,21.5,31.9
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.89833,-119.99472,201002,-9999,4.6,2.50,44.7,23.9,34.3
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.89833,-119.99472,201003,-9999,0.1,1.86,47.1,21.2,34.2
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.89833,-119.99472,201004,-9999,-2.8,2.27,48.7,24.8,36.8
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.89833,-119.99472,201005,-9999,-3.7,0.83,55.5,30.1,42.8
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.89833,-119.99472,201006,-9999,3.2,0.12,71.5,42.0,56.8
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.89833,-119.99472,201007,-9999,4.6,0.10,83.2,44.4,63.8
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.89833,-119.99472,201008,-9999,1.4,1.00,78.5,41.5,60.0
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.89833,-119.99472,201009,-9999,3.0,0.00,75.6,34.9,55.3
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.8983,-119.9947,201010,-9999,4.4,5.95,60.3,36.1,48.2
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.8983,-119.9947,201011,-9999,0.2,3.08,48.3,20.7,34.5
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.8983,-119.9947,201012,-9999,6.1,6.43,43.9,24.2,34.1
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201001,0.14,7.5,1.49,44.0,29.6,36.8
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201002,-0.76,1.4,0.42,47.4,23.8,35.6
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201003,-0.63,-0.3,0.63,54.4,22.7,38.6
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201004,0.60,-3.9,1.50,54.7,26.5,40.6
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201005,-0.45,-6.6,0.52,59.7,31.3,45.5
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201006,-0.12,-1.7,0.67,72.9,42.1,57.5
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201007,-0.22,1.4,0.13,86.4,45.8,66.1
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201008,-0.25,0.2,0.28,83.8,42.9,63.4
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201009,-0.55,0.8,0.05,78.0,36.6,57.3
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201010,0.22,3.6,1.09,66.7,34.9,50.8
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201011,-0.35,-0.3,0.92,47.5,23.2,35.4
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201012,1.13,5.5,2.41,42.9,26.1,34.5
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,201001,-0.32,0.2,9.12,47.2,31.6,39.4
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,201002,-1.05,-0.8,7.35,47.9,31.1,39.5
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,201003,-1.70,0.6,5.68,54.5,31.8,43.2
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,201004,4.51,-5.2,7.92,53.1,32.5,42.8
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,201005,1.40,-6.4,3.15,61.4,37.4,49.4
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,201006,-0.78,0.5,0.01,78.5,51.1,64.8
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,201007,-0.18,2.4,0.00,88.7,58.4,73.6
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,201008,-0.21,-0.6,0.00,85.6,54.9,70.3
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,201009,-1.07,2.2,0.01,82.0,51.8,66.9
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,201010,7.29,0.7,10.01,66.4,45.9,56.2
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,201011,3.45,-1.6,9.34,52.2,33.7,43.0
COOP:041214,BURNEY CA US,974.8,40.8802,-121.6547,201001,2.50,4.4,6.90,43.1,29.5,36.3
COOP:041214,BURNEY CA US,974.8,40.8802,-121.6547,201002,-0.49,0.7,3.57,48.5,26.2,37.4
COOP:041214,BURNEY CA US,974.8,40.8802,-121.6547,201003,-1.08,-0.5,2.75,55.1,25.5,40.3
COOP:041214,BURNEY CA US,974.8,40.8802,-121.6547,201004,1.64,-3.4,3.59,55.4,28.9,42.2
COOP:041214,BURNEY CA US,974.8,40.8802,-121.6547,201005,-0.26,-4.4,1.38,63.4,33.2,48.3
COOP:041214,BURNEY CA US,974.8,40.8802,-121.6547,201006,0.06,1.4,0.82,77.6,44.7,61.2
COOP:041214,BURNEY CA US,974.8,40.8802,-121.6547,201007,0.01,4.3,0.21,90.7,49.1,69.9
COOP:041214,BURNEY CA US,974.8,40.8802,-121.6547,201008,0.43,0.9,0.80,85.4,44.4,64.9
COOP:041214,BURNEY CA US,974.8,40.8802,-121.6547,201009,-0.30,1.3,0.57,80.4,37.6,59.0
COOP:041214,BURNEY CA US,974.8,40.8802,-121.6547,201010,1.21,3.9,2.90,68.4,36.0,52.2
COOP:041214,BURNEY CA US,974.8,40.8802,-121.6547,201011,-1.21,-0.3,2.15,51.2,23.8,37.5
COOP:041214,BURNEY CA US,974.8,40.8802,-121.6547,201012,3.53,5.1,7.29,44.1,29.3,36.7
COOP:043875,HEALDSBURG CA US,32.9,38.6175,-122.87306,201001,8.12,0.8,16.77,54.7,43.4,49.1
COOP:043875,HEALDSBURG CA US,32.9,38.6175,-122.87306,201002,-0.54,-0.1,7.54,60.6,43.5,52.1
COOP:043875,HEALDSBURG CA US,32.9,38.6175,-122.87306,201004,3.89,-3.4,6.13,68.1,43.5,55.8
COOP:043875,HEALDSBURG CA US,32.9,38.6175,-122.87306,201005,1.24,-4.6,2.30,74.2,46.1,60.2
COOP:043875,HEALDSBURG CA US,32.9,38.6175,-122.87306,201006,-0.17,0.5,0.00,86.7,54.1,70.4
COOP:043875,HEALDSBURG CA US,32.9,38.6175,-122.87306,201007,-0.07,-3.4,0.00,84.6,53.0,68.8
COOP:043875,HEALDSBURG CA US,32.9,38.6175,-122.87306,201008,-0.13,-2.7,0.00,84.0,52.9,68.5
COOP:043875,HEALDSBURG CA US,32.9,38.6175,-122.87306,201009,-0.54,0.4,0.01,87.1,50.9,69.0
COOP:043875,HEALDSBURG CA US,32.9,38.6175,-122.87306,201010,2.96,-0.5,5.08,74.4,49.7,62.1
COOP:043875,HEALDSBURG CA US,32.9,38.6175,-122.87306,201011,-2.18,-0.5,3.86,64.5,41.9,53.2
COOP:043875,HEALDSBURG CA US,32.9,38.6175,-122.87306,201012,4.29,2.2,10.79,56.1,44.2,50.2
COOP:045378,MARTINEZ WATER PLANT CA US,12.2,38.01306,-122.11417,201001,2.18,1.0,6.43,53.9,40.7,47.3
COOP:045378,MARTINEZ WATER PLANT CA US,12.2,38.01306,-122.11417,201002,-1.41,0.6,2.40,60.0,42.5,51.3
COOP:045378,MARTINEZ WATER PLANT CA US,12.2,38.01306,-122.11417,201003,-1.23,-1.2,2.01,65.4,40.8,53.1
COOP:045378,MARTINEZ WATER PLANT CA US,12.2,38.01306,-122.11417,201004,2.15,-3.8,3.19,66.5,42.8,54.7
COOP:045378,MARTINEZ WATER PLANT CA US,12.2,38.01306,-122.11417,201005,0.62,-4.3,1.08,73.2,45.5,59.4
COOP:045378,MARTINEZ WATER PLANT CA US,12.2,38.01306,-122.11417,201006,-0.12,0.3,0.00,85.4,53.0,69.2
COOP:045378,MARTINEZ WATER PLANT CA US,12.2,38.01306,-122.11417,201007,-0.02,-2.7,0.00,85.5,51.4,68.5
COOP:045378,MARTINEZ WATER PLANT CA US,12.2,38.01306,-122.11417,201008,-0.08,-3.8,0.00,84.3,49.6,67.0
COOP:045378,MARTINEZ WATER PLANT CA US,12.2,38.01306,-122.11417,201009,-0.24,-0.6,0.00,84.9,51.0,68.0
COOP:045378,MARTINEZ WATER PLANT CA US,12.2,38.01306,-122.11417,201010,0.07,-1.4,1.01,74.5,47.6,61.1
COOP:045378,MARTINEZ WATER PLANT CA US,12.2,38.01306,-122.11417,201011,-0.38,-1.3,2.21,64.2,39.2,51.7
COOP:045378,MARTINEZ WATER PLANT CA US,12.2,38.01306,-122.11417,201012,2.71,2.0,5.50,56.7,40.2,48.5
COOP:040927,BLYTHE AIRPORT CA US,120.4,33.6186,-114.7142,201001,1.66,1.8,2.12,67.5,44.4,56.0
COOP:040927,BLYTHE AIRPORT CA US,120.4,33.6186,-114.7142,201002,0.35,0.4,0.90,70.3,48.3,59.3
COOP:040927,BLYTHE AIRPORT CA US,120.4,33.6186,-114.7142,201003,0.22,-1.3,0.67,76.2,48.9,62.6
COOP:040927,BLYTHE AIRPORT CA US,120.4,33.6186,-114.7142,201004,-0.13,-2.7,0.01,82.6,53.9,68.3
COOP:040927,BLYTHE AIRPORT CA US,120.4,33.6186,-114.7142,201005,-0.03,-2.4,0.00,91.5,61.4,76.5
COOP:040927,BLYTHE AIRPORT CA US,120.4,33.6186,-114.7142,201006,-0.01,0.0,0.00,104.6,72.1,88.4
COOP:040927,BLYTHE AIRPORT CA US,120.4,33.6186,-114.7142,201007,-0.32,2.6,0.00,109.5,83.0,96.3
COOP:040927,BLYTHE AIRPORT CA US,120.4,33.6186,-114.7142,201008,-0.63,1.3,0.03,107.6,79.9,93.8
COOP:040927,BLYTHE AIRPORT CA US,120.4,33.6186,-114.7142,201009,-0.50,2.6,0.00,104.4,72.7,88.6
COOP:040927,BLYTHE AIRPORT CA US,120.4,33.6186,-114.7142,201010,0.03,0.8,0.26,87.7,61.8,74.8
COOP:040927,BLYTHE AIRPORT CA US,120.4,33.6186,-114.7142,201011,-0.19,0.4,0.00,75.4,47.5,61.5
COOP:040927,BLYTHE AIRPORT CA US,120.4,33.6186,-114.7142,201012,0.06,3.2,0.54,68.2,45.2,56.7
COOP:040924,BLYTHE CA US,81.7,33.6131,-114.5972,201001,1.51,-9999,2.02,-9999,-9999,-9999
COOP:040924,BLYTHE CA US,81.7,33.6131,-114.5972,201002,0.14,-0.3,0.71,72.3,43.5,57.9
COOP:040924,BLYTHE CA US,81.7,33.6131,-114.5972,201003,0.30,-9999,0.64,-9999,-9999,-9999
COOP:040924,BLYTHE CA US,81.7,33.6131,-114.5972,201004,-0.11,-9999,0.00,-9999,-9999,-9999
COOP:040924,BLYTHE CA US,81.7,33.6131,-114.5972,201005,-0.07,-9999,0.00,-9999,-9999,-9999
COOP:040924,BLYTHE CA US,81.7,33.6131,-114.5972,201006,-0.03,1.0,0.00,106.5,69.7,88.1
COOP:040924,BLYTHE CA US,81.7,33.6131,-114.5972,201007,-0.18,-9999,0.00,-9999,-9999,-9999
COOP:040924,BLYTHE CA US,81.7,33.6131,-114.5972,201008,-0.65,-9999,0.00,-9999,-9999,-9999
COOP:040924,BLYTHE CA US,81.7,33.6131,-114.5972,201009,-0.55,-9999,0.00,-9999,-9999,-9999
COOP:040924,BLYTHE CA US,81.7,33.6131,-114.5972,201010,-0.13,1.7,0.12,91.0,58.9,75.0
COOP:040924,BLYTHE CA US,81.7,33.6131,-114.5972,201011,-0.22,-9999,0.00,-9999,-9999,-9999
COOP:040924,BLYTHE CA US,81.7,33.6131,-114.5972,201012,0.30,4.1,0.80,71.5,42.5,57.0
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1224.7,37.75,-119.58972,201002,-2.51,-0.5,4.41,49.6,31.9,40.8
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1224.7,37.75,-119.58972,201003,-3.01,-9999,2.79,-9999,-9999,-9999
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1224.7,37.75,-119.58972,201004,-1.57,-9999,1.00,-9999,-9999,-9999
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1224.7,37.75,-119.58972,201005,-1.58,-9999,0.00,-9999,-9999,-9999
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1224.7,37.75,-119.58972,201006,-0.79,-9999,0.00,-9999,-9999,-9999
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1224.7,37.75,-119.58972,201007,-0.51,-9999,0.00,-9999,-9999,-9999
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1224.7,37.75,-119.58972,201008,-0.21,-2.3,0.00,85.8,54.8,70.3
