STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201208,-9999,-9999,0.00,74.1,67.1,70.6
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201209,-9999,-9999,0.00,75.5,65.6,70.6
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201210,-9999,-9999,0.56,72.6,61.5,67.1
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201211,-9999,-9999,0.31,65.3,55.6,60.5
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201212,-9999,-9999,1.01,61.2,51.5,56.4
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201201,-9999,-9999,0.07,65.1,33.5,49.3
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201202,-9999,-9999,0.21,63.6,33.5,48.6
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201203,-9999,-9999,0.63,66.2,38.2,52.2
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201204,-9999,-9999,0.84,77.7,43.9,60.8
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201205,-9999,-9999,0.00,85.9,54.4,70.2
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201206,-9999,-9999,0.00,94.3,57.7,76.0
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201207,-9999,-9999,0.67,97.8,63.5,80.7
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201208,-9999,-9999,1.17,100.7,69.1,84.9
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201209,-9999,-9999,0.04,94.0,62.1,78.1
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201210,-9999,-9999,0.00,83.0,49.5,66.3
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201211,-9999,-9999,0.06,71.7,38.9,55.3
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201212,-9999,-9999,0.74,57.2,34.3,45.8
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201201,-9999,-9999,2.38,65.4,29.5,47.5
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201202,-9999,-9999,0.25,66.2,34.0,50.1
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201203,-9999,-9999,2.44,66.9,35.8,51.4
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201204,-9999,-9999,2.60,72.6,42.8,57.7
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201205,-9999,-9999,0.18,83.4,44.8,64.1
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201206,-9999,-9999,0.00,87.1,48.2,67.7
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201207,-9999,-9999,0.00,88.1,51.9,70.0
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201208,-9999,-9999,0.00,97.1,54.9,76.0
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201209,-9999,-9999,0.00,92.7,50.3,71.5
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201210,-9999,-9999,0.28,81.2,46.3,63.8
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201211,-9999,-9999,0.75,70.5,37.1,53.8
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201212,-9999,-9999,3.94,58.9,36.7,47.8
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201201,-9999,-9999,4.80,61.7,32.6,47.2
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201202,-9999,-9999,1.27,63.4,38.6,51.0
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201203,-9999,-9999,7.37,62.4,43.0,52.7
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201204,-9999,-9999,2.27,71.9,47.2,59.6
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201205,-9999,-9999,0.00,81.5,52.0,66.8
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201206,-9999,-9999,0.04,86.9,55.7,71.3
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201207,-9999,-9999,0.00,91.5,57.7,74.6
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201208,-9999,-9999,0.00,95.3,58.0,76.7
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201209,-9999,-9999,0.00,91.7,54.2,73.0
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201210,-9999,-9999,1.12,78.0,50.3,64.2
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201211,-9999,-9999,4.69,66.1,42.8,54.5
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201212,-9999,-9999,8.40,55.7,37.2,46.5
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201201,-9999,-9999,2.57,60.2,25.9,43.1
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201202,-9999,-9999,1.33,54.4,30.5,42.5
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201203,-9999,-9999,2.10,57.5,29.0,43.3
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201204,-9999,-9999,4.23,64.4,36.2,50.3
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201205,-9999,-9999,0.07,74.9,39.2,57.1
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201206,-9999,-9999,0.00,82.5,44.7,63.6
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201207,-9999,-9999,0.00,89.8,51.3,70.6
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201208,-9999,-9999,0.00,92.9,54.8,73.9
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201209,-9999,-9999,0.00,87.5,49.0,68.3
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201210,-9999,-9999,0.86,72.6,40.1,56.4
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201211,-9999,-9999,1.17,66.3,33.8,50.1
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201212,-9999,-9999,5.00,52.0,31.1,41.6
COOP:042494,DOWNEY FIRE STATION FC107C CA US,33.5,33.9297,-118.1455,201205,-9999,-9999,0.00,-9999,-9999,-9999
COOP:042494,DOWNEY FIRE STATION FC107C CA US,33.5,33.9297,-118.1455,201208,-9999,-9999,0.00,-9999,-9999,-9999
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201201,-9999,-9999,1.08,74.1,48.1,61.1
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201202,-9999,-9999,0.72,70.0,48.6,59.3
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201203,-9999,-9999,2.16,72.0,49.1,60.6
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201204,-9999,-9999,3.20,77.3,52.9,65.1
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201205,-9999,-9999,3.01,77.5,58.0,67.8
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201206,-9999,-9999,0.00,79.9,59.9,69.9
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201207,-9999,-9999,0.56,84.0,62.8,73.4
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201208,-9999,-9999,0.00,90.9,68.2,79.6
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201209,-9999,-9999,0.02,91.9,66.4,79.2
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201210,-9999,-9999,0.04,83.5,60.5,72.0
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201211,-9999,-9999,1.12,75.2,52.8,64.0
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201212,-9999,-9999,4.50,65.5,49.3,57.4
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201201,-9999,-9999,2.38,60.9,37.0,49.0
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201202,-9999,-9999,1.07,63.1,40.2,51.7
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201203,-9999,-9999,3.76,62.6,43.1,52.9
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201204,-9999,-9999,2.41,69.9,47.8,58.9
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201205,-9999,-9999,0.00,78.2,51.1,64.7
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201206,-9999,-9999,0.04,82.2,53.6,67.9
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201207,-9999,-9999,0.00,85.5,55.4,70.5
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201208,-9999,-9999,0.00,88.1,55.5,71.8
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201209,-9999,-9999,0.00,84.2,52.8,68.5
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201210,-9999,-9999,1.04,75.6,52.4,64.0
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201211,-9999,-9999,3.50,65.7,44.9,55.3
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201212,-9999,-9999,5.07,55.8,40.0,47.9
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201201,-9999,-9999,3.64,62.3,34.0,48.2
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201203,-9999,-9999,4.51,-9999,-9999,-9999
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201204,-9999,-9999,5.35,74.3,45.8,60.1
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201205,-9999,-9999,0.07,84.6,50.6,67.6
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201206,-9999,-9999,0.00,91.4,55.7,73.6
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201207,-9999,-9999,0.00,96.4,63.6,80.0
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201208,-9999,-9999,0.00,99.5,68.2,83.9
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201209,-9999,-9999,0.00,94.8,60.5,77.7
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201211,-9999,-9999,1.21,67.0,40.6,53.8
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201212,-9999,-9999,5.77,57.4,36.1,46.8
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201201,-9999,-9999,0.10,65.3,35.5,50.4
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201202,-9999,-9999,0.03,66.3,39.6,53.0
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201203,-9999,-9999,0.03,73.5,43.8,58.7
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201204,-9999,-9999,0.18,82.3,51.6,67.0
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201205,-9999,-9999,0.00,93.1,62.1,77.6
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201206,-9999,-9999,0.00,100.7,67.6,84.2
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201207,-9999,-9999,0.25,102.5,72.5,87.5
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201208,-9999,-9999,0.23,105.0,77.2,91.1
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201209,-9999,-9999,0.00,99.0,69.7,84.4
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201210,-9999,-9999,0.00,84.9,56.4,70.7
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201211,-9999,-9999,0.03,72.7,45.5,59.1
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201212,-9999,-9999,0.44,60.2,36.5,48.4
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201201,-9999,-9999,0.53,59.7,32.9,46.3
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201202,-9999,-9999,0.12,63.7,38.1,50.9
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201203,-9999,-9999,1.78,68.2,42.4,55.3
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201204,-9999,-9999,0.94,76.3,48.8,62.6
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201205,-9999,-9999,0.00,87.7,55.0,71.4
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201206,-9999,-9999,0.00,92.9,59.1,76.0
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201207,-9999,-9999,0.00,97.1,63.4,80.3
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201208,-9999,-9999,0.00,99.5,65.6,82.6
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201209,-9999,-9999,0.00,95.4,61.7,78.6
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201210,-9999,-9999,0.41,81.5,51.5,66.5
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201211,-9999,-9999,0.13,67.8,42.3,55.1
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201212,-9999,-9999,1.41,57.5,39.9,48.7
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201201,-9999,-9999,0.90,61.8,39.9,50.9
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201202,-9999,-9999,0.67,64.0,43.6,53.8
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201203,-9999,-9999,1.98,63.9,44.6,54.3
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201204,-9999,-9999,1.88,70.1,49.3,59.7
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201205,-9999,-9999,0.00,74.8,52.0,63.4
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201206,-9999,-9999,0.15,78.7,54.3,66.5
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201207,-9999,-9999,0.00,79.9,57.1,68.5
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201208,-9999,-9999,0.00,80.0,57.1,68.6
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201209,-9999,-9999,0.01,77.4,53.9,65.7
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201210,-9999,-9999,0.35,-9999,-9999,-9999
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201211,-9999,-9999,2.58,67.2,47.6,57.4
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201212,-9999,-9999,4.24,58.0,43.2,50.6
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201201,-9999,-9999,-9999,-9999,35.0,-9999
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201202,-9999,-9999,-9999,-9999,38.0,-9999
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201203,-9999,-9999,-9999,-9999,41.3,-9999
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201204,-9999,-9999,-9999,-9999,44.7,-9999
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201205,-9999,-9999,-9999,-9999,46.1,-9999
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201206,-9999,-9999,-9999,-9999,49.1,-9999
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201207,-9999,-9999,0.00,-9999,52.7,-9999
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201208,-9999,-9999,-9999,-9999,53.1,-9999
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201209,-9999,-9999,-9999,-9999,50.0,-9999
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201210,-9999,-9999,-9999,78.7,-9999,-9999
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201211,-9999,-9999,2.11,72.5,43.6,58.1
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201212,-9999,-9999,2.75,59.2,40.5,49.9
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201201,-9999,-9999,2.78,61.4,39.5,50.5
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201202,-9999,-9999,1.21,64.5,42.4,53.5
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201203,-9999,-9999,4.28,64.7,44.8,54.8
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201204,-9999,-9999,2.59,72.1,49.2,60.7
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201205,-9999,-9999,0.03,80.5,52.3,66.4
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201206,-9999,-9999,0.04,83.9,56.6,70.3
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201207,-9999,-9999,0.00,88.2,56.8,72.5
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201208,-9999,-9999,0.00,-9999,57.6,-9999
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201209,-9999,-9999,0.00,-9999,54.7,-9999
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201210,-9999,-9999,0.65,74.4,54.8,64.6
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201211,-9999,-9999,3.92,65.2,48.1,56.7
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201212,-9999,-9999,5.92,-9999,-9999,-9999
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201201,-9999,-9999,1.81,66.9,38.3,52.6
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201202,-9999,-9999,0.36,65.9,40.2,53.1
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201203,-9999,-9999,2.72,65.9,40.9,53.4
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201204,-9999,-9999,2.31,68.5,44.9,56.7
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201205,-9999,-9999,0.00,69.0,46.8,57.9
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201206,-9999,-9999,0.00,71.2,49.9,60.6
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201207,-9999,-9999,0.00,71.6,54.1,62.9
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201208,-9999,-9999,0.03,73.9,53.7,63.8
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201209,-9999,-9999,0.00,72.5,53.3,62.9
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201210,-9999,-9999,0.21,77.2,51.2,64.2
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201211,-9999,-9999,0.75,72.0,46.2,59.1
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201212,-9999,-9999,2.73,61.9,41.3,51.6
COOP:042934,FAIRFIELD CA US,12.2,38.2736,-122.0677,201201,-9999,-9999,0.55,60.9,37.3,49.1
COOP:042934,FAIRFIELD CA US,12.2,38.2736,-122.0677,201202,-9999,-9999,1.04,63.2,42.7,53.0
COOP:042934,FAIRFIELD CA US,12.2,38.2736,-122.0677,201203,-9999,-9999,6.77,62.4,43.5,53.0
COOP:042934,FAIRFIELD CA US,12.2,38.2736,-122.0677,201204,-9999,-9999,2.31,71.2,48.4,59.8
COOP:042934,FAIRFIELD CA US,12.2,38.2736,-122.0677,201205,-9999,-9999,0.04,79.8,50.6,65.2
COOP:042934,FAIRFIELD CA US,12.2,38.2736,-122.0677,201206,-9999,-9999,0.03,-9999,53.6,-9999
COOP:042934,FAIRFIELD CA US,12.2,38.2736,-122.0677,201207,-9999,-9999,0.00,88.8,53.9,71.4
COOP:042934,FAIRFIELD CA US,12.2,38.2736,-122.0677,201208,-9999,-9999,0.00,91.0,56.6,73.8
COOP:042934,FAIRFIELD CA US,12.2,38.2736,-122.0677,201209,-9999,-9999,0.00,87.8,53.9,70.9
COOP:042934,FAIRFIELD CA US,12.2,38.2736,-122.0677,201210,-9999,-9999,1.48,76.9,53.3,65.1
COOP:042934,FAIRFIELD CA US,12.2,38.2736,-122.0677,201211,-9999,-9999,4.75,65.2,46.4,55.8
COOP:042934,FAIRFIELD CA US,12.2,38.2736,-122.0677,201212,-9999,-9999,7.73,55.5,41.3,48.4
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.21028,-122.28472,201201,-9999,-9999,4.00,61.1,32.7,46.9
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.21028,-122.28472,201202,-9999,-9999,1.28,62.9,35.8,49.4
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.2102,-122.2847,201203,-9999,-9999,6.69,61.6,40.5,51.1
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.2102,-122.2847,201204,-9999,-9999,1.73,68.0,44.7,56.4
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.2102,-122.2847,201205,-9999,-9999,0.03,74.2,45.5,59.9
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.2102,-122.2847,201206,-9999,-9999,0.05,79.2,49.5,64.4
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.2102,-122.2847,201207,-9999,-9999,0.00,77.3,53.4,65.4
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.2102,-122.2847,201208,-9999,-9999,0.00,79.0,51.8,65.4
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.2102,-122.2847,201209,-9999,-9999,0.00,77.3,47.8,62.6
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.2102,-122.2847,201210,-9999,-9999,1.36,75.2,48.4,61.8
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.2102,-122.2847,201211,-9999,-9999,2.82,66.0,42.6,54.3
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.2102,-122.2847,201212,-9999,-9999,4.18,56.9,37.7,47.3
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201201,-9999,-9999,0.25,63.5,31.8,47.7
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201202,-9999,-9999,0.42,65.5,35.9,50.7
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201203,-9999,-9999,1.30,69.5,40.9,55.2
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201204,-9999,-9999,1.98,75.5,47.2,61.4
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201205,-9999,-9999,0.00,86.7,52.0,69.4
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201206,-9999,-9999,0.00,92.0,57.2,74.6
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201207,-9999,-9999,0.00,96.6,62.1,79.4
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201208,-9999,-9999,0.00,100.2,64.7,82.5
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201209,-9999,-9999,0.00,94.2,59.0,76.6
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201210,-9999,-9999,0.07,80.5,49.4,65.0
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201211,-9999,-9999,0.25,69.8,39.8,54.8
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201212,-9999,-9999,1.04,59.8,37.6,48.7
COOP:049452,WASCO CA US,88.7,35.5892,-119.352,201201,-9999,-9999,0.28,64.1,37.0,50.6
COOP:049452,WASCO CA US,88.7,35.5892,-119.352,201202,-9999,-9999,0.30,66.8,40.5,53.7
COOP:049452,WASCO CA US,88.7,35.5892,-119.352,201203,-9999,-9999,1.26,70.2,43.3,56.8
COOP:049452,WASCO CA US,88.7,35.5892,-119.352,201204,-9999,-9999,1.50,75.9,49.6,62.8
COOP:049452,WASCO CA US,88.7,35.5892,-119.352,201205,-9999,-9999,0.00,87.5,57.1,72.3
COOP:049452,WASCO CA US,88.7,35.5892,-119.352,201206,-9999,-9999,0.00,92.7,61.8,77.3
COOP:049452,WASCO CA US,88.7,35.5892,-119.352,201207,-9999,-9999,0.00,98.1,66.6,82.4
COOP:049452,WASCO CA US,88.7,35.5892,-119.352,201208,-9999,-9999,0.00,101.8,69.9,85.9
COOP:049452,WASCO CA US,88.7,35.5892,-119.352,201209,-9999,-9999,0.00,96.5,64.9,80.7
COOP:049452,WASCO CA US,88.7,35.5892,-119.352,201210,-9999,-9999,0.00,83.5,53.6,68.6
COOP:049452,WASCO CA US,88.7,35.5892,-119.352,201211,-9999,-9999,0.36,71.3,45.3,58.3
COOP:049452,WASCO CA US,88.7,35.5892,-119.352,201212,-9999,-9999,0.65,60.7,40.8,50.8
COOP:049694,WILLOW CREEK 1 NW CA US,141.4,40.94667,-123.63639,201201,-9999,-9999,11.41,-9999,-9999,-9999
COOP:049694,WILLOW CREEK 1 NW CA US,141.4,40.94667,-123.63639,201202,-9999,-9999,3.93,59.0,-9999,-9999
COOP:049694,WILLOW CREEK 1 NW CA US,141.4,40.94667,-123.63639,201203,-9999,-9999,11.85,-9999,-9999,-9999
COOP:049694,WILLOW CREEK 1 NW CA US,141.4,40.94667,-123.63639,201204,-9999,-9999,5.27,-9999,-9999,-9999
COOP:049694,WILLOW CREEK 1 NW CA US,141.4,40.9466,-123.6363,201211,-9999,-9999,7.93,-9999,-9999,-9999
