STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:041758,CHULA VISTA CA US,17.1,32.64,-117.0858,201401,-1.82,2.7,0.12,71.1,48.7,59.9
COOP:041758,CHULA VISTA CA US,17.1,32.64,-117.0858,201402,-0.81,2.0,1.49,68.1,51.4,59.8
COOP:041758,CHULA VISTA CA US,17.1,32.64,-117.0858,201403,-0.46,3.5,1.23,69.9,55.5,62.7
COOP:041758,CHULA VISTA CA US,17.1,32.64,-117.0858,201404,-0.28,2.0,0.40,-9999,55.8,63.2
COOP:041758,CHULA VISTA CA US,17.1,32.64,-117.0858,201405,-0.09,3.1,0.00,-9999,61.1,66.9
COOP:041758,CHULA VISTA CA US,17.1,32.64,-117.0858,201406,-0.07,2.4,0.00,73.4,64.0,68.7
COOP:041758,CHULA VISTA CA US,17.1,32.64,-117.0858,201407,-0.01,3.4,0.02,79.2,68.0,73.6
COOP:041758,CHULA VISTA CA US,17.1,32.64,-117.0858,201408,0.04,2.1,0.05,80.2,67.5,73.8
COOP:041758,CHULA VISTA CA US,17.1,32.64,-117.0858,201409,-0.14,4.3,0.00,81.6,68.2,74.9
COOP:041758,CHULA VISTA CA US,17.1,32.64,-117.0858,201410,-0.53,3.4,0.00,78.8,61.5,70.2
COOP:041758,CHULA VISTA CA US,17.1,32.64,-117.0858,201411,-0.50,3.7,0.41,75.0,54.5,64.7
COOP:041758,CHULA VISTA CA US,17.1,32.64,-117.0858,201412,2.14,3.3,3.57,67.5,51.9,59.7
COOP:045679,MINERAL CA US,1485.9,40.3458,-121.6091,201401,-7.88,7.6,1.09,53.8,26.3,40.0
COOP:045679,MINERAL CA US,1485.9,40.3458,-121.6091,201402,1.82,-9999,10.40,-9999,-9999,-9999
COOP:045679,MINERAL CA US,1485.9,40.3458,-121.6091,201403,6.25,-9999,14.39,-9999,-9999,-9999
COOP:045679,MINERAL CA US,1485.9,40.3458,-121.6091,201405,-2.25,-9999,0.98,-9999,-9999,-9999
COOP:049124,UKIAH 4 WSW CA US,404.8,39.1266,-123.2719,201412,-9999,-9999,15.32,-9999,-9999,-9999
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201401,-2.25,5.5,0.25,65.2,40.3,52.7
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201402,0.38,3.8,2.78,64.4,47.3,55.8
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201403,-0.98,4.1,0.80,71.4,49.8,60.6
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201404,0.01,3.3,0.80,76.9,51.9,64.4
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201405,-0.50,3.5,0.00,84.5,57.5,71.0
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201406,-0.06,2.9,0.04,91.4,60.1,75.8
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201407,0.00,2.3,0.00,95.5,63.7,79.6
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201408,-0.03,0.7,0.00,92.2,62.6,77.4
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201409,-0.04,2.3,0.19,89.8,61.8,75.8
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201410,-0.39,4.5,0.35,83.0,57.8,70.4
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201411,-0.57,2.7,1.03,67.5,48.4,58.0
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201412,4.22,6.0,6.42,59.7,47.5,53.6
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201401,-1.97,4.2,0.01,70.5,52.0,61.3
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201402,-1.27,3.3,1.00,68.0,54.3,61.2
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201403,-0.53,4.7,1.28,69.9,58.3,64.1
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201404,-0.25,3.5,0.53,71.6,58.9,65.2
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201405,-9999,5.5,0.00,75.8,63.1,69.5
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201406,-0.07,2.0,0.00,72.5,64.2,68.4
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201407,-9999,3.6,0.00,78.3,69.0,73.6
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201408,0.06,2.2,0.08,78.5,69.1,73.8
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201409,-9999,5.0,0.00,81.0,70.1,75.6
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201410,-9999,5.1,0.00,78.6,65.0,71.8
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201411,-0.64,4.3,0.37,74.3,57.0,65.6
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201412,2.97,4.0,4.50,67.3,53.7,60.5
COOP:044232,INDEPENDENCE CA US,1204,36.798,-118.2036,201401,-0.98,8.0,0.18,66.3,33.7,50.0
COOP:044232,INDEPENDENCE CA US,1204,36.798,-118.2036,201402,-0.57,5.2,0.43,66.3,35.3,50.8
COOP:044232,INDEPENDENCE CA US,1204,36.798,-118.2036,201403,0.18,3.1,0.82,70.3,40.1,55.2
COOP:044232,INDEPENDENCE CA US,1204,36.798,-118.2036,201404,-0.08,3.7,0.11,78.0,46.2,62.1
COOP:044232,INDEPENDENCE CA US,1204,36.798,-118.2036,201405,-0.04,2.3,0.06,87.5,52.8,70.1
COOP:044232,INDEPENDENCE CA US,1204,36.798,-118.2036,201406,-0.16,4.8,0.00,98.7,64.3,81.5
COOP:044232,INDEPENDENCE CA US,1204,36.798,-118.2036,201407,0.31,3.6,0.43,103.1,69.1,86.1
COOP:044232,INDEPENDENCE CA US,1204,36.798,-118.2036,201408,0.88,0.4,1.00,96.6,64.3,80.5
COOP:044232,INDEPENDENCE CA US,1204,36.798,-118.2036,201409,-0.07,4.6,0.07,94.1,61.5,77.8
COOP:044232,INDEPENDENCE CA US,1204,36.798,-118.2036,201410,-0.21,5.9,0.00,85.2,49.9,67.5
COOP:044232,INDEPENDENCE CA US,1204,36.798,-118.2036,201411,-0.65,4.5,0.01,70.9,37.2,54.1
COOP:044232,INDEPENDENCE CA US,1204,36.798,-118.2036,201412,-0.28,3.1,0.68,55.4,32.7,44.1
COOP:049367,VISALIA CA US,99.1,36.3283,-119.2992,201401,-1.57,5.1,0.34,63.5,39.9,51.7
COOP:049367,VISALIA CA US,99.1,36.3283,-119.2992,201402,-0.72,1.9,1.12,63.1,44.0,53.6
COOP:049367,VISALIA CA US,99.1,36.3283,-119.2992,201403,-0.52,2.4,1.47,70.9,47.4,59.1
COOP:049367,VISALIA CA US,99.1,36.3283,-119.2992,201404,-0.28,2.6,0.66,76.4,51.5,63.9
COOP:049367,VISALIA CA US,99.1,36.3283,-119.2992,201405,-0.25,2.2,0.10,83.7,58.0,70.9
COOP:049367,VISALIA CA US,106.7,36.3278,-119.2994,201406,-0.14,1.4,0.00,91.5,61.8,76.7
COOP:049367,VISALIA CA US,106.7,36.3278,-119.2994,201407,-9999,1.8,0.00,95.6,68.7,82.2
COOP:049367,VISALIA CA US,106.7,36.3278,-119.2994,201408,-0.01,1.4,0.00,94.2,66.4,80.3
COOP:049367,VISALIA CA US,106.7,36.3278,-119.2994,201409,-0.10,3.2,0.05,91.3,63.2,77.2
COOP:049367,VISALIA CA US,106.7,36.3278,-119.2994,201410,-0.61,2.9,0.00,81.0,55.4,68.2
COOP:049367,VISALIA CA US,106.7,36.3278,-119.2994,201411,-0.07,2.2,1.15,66.3,45.6,56.0
COOP:049367,VISALIA CA US,106.7,36.3278,-119.2994,201412,0.86,5.5,2.60,59.8,43.3,51.6
COOP:046773,PEARBLOSSOM CA US,945.2,34.5025,-117.8944,201401,-1.22,6.3,0.02,65.3,42.2,53.7
COOP:046773,PEARBLOSSOM CA US,945.2,34.5025,-117.8944,201402,-0.65,5.3,0.91,67.5,42.8,55.2
COOP:046773,PEARBLOSSOM CA US,945.2,34.5025,-117.8944,201403,-0.84,3.1,0.08,70.4,44.4,57.4
COOP:046773,PEARBLOSSOM CA US,945.2,34.5025,-117.8944,201404,-0.26,2.0,0.08,-9999,45.9,61.4
COOP:046773,PEARBLOSSOM CA US,945.2,34.5025,-117.8944,201405,-0.07,1.4,0.02,84.8,53.6,69.2
COOP:046773,PEARBLOSSOM CA US,945.2,34.5025,-117.8944,201406,-0.04,1.6,0.00,93.9,60.8,77.4
COOP:046773,PEARBLOSSOM CA US,945.2,34.5025,-117.8944,201407,-0.18,1.1,0.00,97.1,68.9,83.0
COOP:046773,PEARBLOSSOM CA US,945.2,34.5025,-117.8944,201408,-0.05,-2.2,0.14,94.0,-9999,79.0
COOP:046773,PEARBLOSSOM CA US,945.2,34.5025,-117.8969,201409,-0.14,1.4,0.03,91.0,62.4,76.7
COOP:046773,PEARBLOSSOM CA US,945.2,34.5025,-117.8969,201410,-0.36,3.2,0.00,81.5,55.5,68.5
COOP:046773,PEARBLOSSOM CA US,945.2,34.5025,-117.8969,201411,-0.33,2.2,0.12,67.8,44.8,56.3
COOP:046773,PEARBLOSSOM CA US,945.2,34.5025,-117.8969,201412,1.47,1.4,2.66,56.2,39.6,47.9
COOP:047741,SAN DIEGO SEAWORLD CA US,4.6,32.7672,-117.2258,201401,-2.50,-9999,0.03,-9999,-9999,-9999
COOP:047741,SAN DIEGO SEAWORLD CA US,4.6,32.7672,-117.2258,201402,-0.82,-9999,1.72,-9999,-9999,-9999
COOP:047741,SAN DIEGO SEAWORLD CA US,4.6,32.7672,-117.2258,201403,-1.20,-9999,1.07,-9999,-9999,-9999
COOP:047741,SAN DIEGO SEAWORLD CA US,4.6,32.7672,-117.2258,201404,-0.28,-9999,0.53,-9999,-9999,-9999
COOP:047741,SAN DIEGO SEAWORLD CA US,4.6,32.7672,-117.2258,201405,-0.19,-9999,0.00,-9999,-9999,-9999
COOP:047741,SAN DIEGO SEAWORLD CA US,4.6,32.7672,-117.2258,201406,-0.09,-9999,0.00,-9999,-9999,-9999
COOP:047741,SAN DIEGO SEAWORLD CA US,4.6,32.7672,-117.2258,201407,-0.02,-9999,0.05,-9999,-9999,-9999
COOP:047741,SAN DIEGO SEAWORLD CA US,4.6,32.7672,-117.2258,201408,0.12,-9999,0.17,-9999,-9999,-9999
COOP:047741,SAN DIEGO SEAWORLD CA US,4.6,32.7672,-117.2258,201409,-0.07,-9999,0.15,-9999,-9999,-9999
COOP:047741,SAN DIEGO SEAWORLD CA US,4.6,32.7672,-117.2258,201410,-0.74,-9999,0.01,-9999,-9999,-9999
COOP:047741,SAN DIEGO SEAWORLD CA US,4.6,32.7672,-117.2258,201411,-0.68,-9999,0.45,-9999,-9999,-9999
COOP:047741,SAN DIEGO SEAWORLD CA US,4.6,32.7672,-117.2258,201412,1.57,3.7,3.25,-9999,-9999,-9999
COOP:040790,BIG SUR STATION CA US,61,36.2472,-121.7802,201401,-9.21,6.5,0.00,71.7,44.0,57.8
COOP:040790,BIG SUR STATION CA US,61,36.2472,-121.7802,201402,1.15,0.4,9.81,62.9,42.5,52.7
COOP:040790,BIG SUR STATION CA US,61,36.2472,-121.7802,201403,-9999,-9999,-9999,67.9,-9999,-9999
COOP:040790,BIG SUR STATION CA US,61,36.2472,-121.7802,201404,-0.54,2.1,2.46,71.6,44.3,58.0
COOP:040790,BIG SUR STATION CA US,61,36.2472,-121.7802,201405,-1.05,3.3,0.00,77.5,47.5,62.5
COOP:040790,BIG SUR STATION CA US,61,36.2472,-121.7802,201406,-0.23,-1.2,0.00,73.5,48.3,60.9
COOP:040790,BIG SUR STATION CA US,61,36.2472,-121.7802,201407,-0.03,1.6,0.00,75.5,53.8,64.6
COOP:040790,BIG SUR STATION CA US,61,36.2472,-121.7802,201408,-0.05,0.5,0.00,74.7,53.7,64.2
COOP:040790,BIG SUR STATION CA US,61,36.2472,-121.7802,201409,-0.09,-1.0,0.33,77.0,48.4,62.7
COOP:040790,BIG SUR STATION CA US,61,36.2472,-121.7802,201410,-0.87,6.0,1.24,78.7,54.3,66.5
COOP:040790,BIG SUR STATION CA US,61,36.2472,-121.7802,201411,-0.35,4.8,4.48,69.7,49.3,59.5
COOP:040790,BIG SUR STATION CA US,61,36.2472,-121.7802,201412,10.28,4.6,18.91,62.2,48.8,55.5
COOP:043384,GEORGETOWN R S CA US,914.7,38.933,-120.8008,201401,-7.26,8.7,1.27,63.2,43.0,53.1
COOP:043384,GEORGETOWN R S CA US,914.7,38.933,-120.8008,201402,6.91,0.8,15.85,53.9,37.4,45.7
COOP:043384,GEORGETOWN R S CA US,914.7,38.933,-120.8008,201403,0.80,3.6,9.17,61.8,41.4,51.6
COOP:043384,GEORGETOWN R S CA US,914.7,38.933,-120.8008,201404,-0.72,1.6,3.73,66.8,43.0,54.9
COOP:043384,GEORGETOWN R S CA US,914.7,38.933,-120.8008,201405,-1.64,2.5,0.65,75.7,50.1,62.9
COOP:043384,GEORGETOWN R S CA US,914.7,38.933,-120.8008,201406,-0.68,3.1,0.00,85.2,58.3,71.8
COOP:043384,GEORGETOWN R S CA US,914.7,38.933,-120.8008,201407,0.12,3.1,0.14,92.2,65.7,79.0
COOP:043384,GEORGETOWN R S CA US,914.7,38.933,-120.8008,201408,-9999,0.8,0.00,88.6,64.9,76.7
COOP:043384,GEORGETOWN R S CA US,914.7,38.933,-120.8008,201409,0.85,1.7,1.66,84.3,60.5,72.4
COOP:043384,GEORGETOWN R S CA US,914.7,38.933,-120.8008,201410,-0.48,3.0,2.37,75.4,52.6,64.0
COOP:043384,GEORGETOWN R S CA US,914.7,38.933,-120.8008,201411,-2.66,3.0,3.73,61.1,44.3,52.7
COOP:043384,GEORGETOWN R S CA US,914.7,38.933,-120.8008,201412,4.28,2.0,12.36,50.5,39.5,45.0
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201401,-3.76,5.5,0.16,67.2,35.8,51.5
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201402,0.37,2.9,4.24,63.1,43.4,53.3
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201403,-1.21,3.6,1.56,69.9,46.8,58.3
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201404,1.12,2.2,2.29,75.4,47.9,61.6
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201405,-0.56,2.9,0.00,86.2,52.5,69.3
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201406,-0.20,1.2,0.00,91.4,55.4,73.4
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201407,0.00,1.7,0.00,94.6,59.5,77.1
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201408,-0.05,0.2,0.00,91.7,57.2,74.5
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201409,0.17,1.8,0.43,91.0,55.9,73.5
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201410,-0.63,3.6,0.27,83.6,51.9,67.8
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201411,-0.36,1.9,2.00,66.6,44.1,55.4
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201412,5.93,6.4,9.47,58.9,46.1,52.5
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201401,-2.21,6.8,0.75,66.8,41.3,54.0
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201402,-0.39,3.0,2.21,64.7,44.2,54.5
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201403,-1.88,4.3,0.75,72.4,46.1,59.3
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201404,0.16,3.9,1.35,78.1,48.0,63.1
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201405,-0.46,3.5,0.03,87.4,54.5,70.9
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201406,-0.21,2.4,0.00,94.8,59.4,77.1
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201407,-0.01,3.0,0.00,100.1,67.4,83.7
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201408,-0.01,1.3,0.00,98.0,63.9,80.9
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201409,-0.04,2.5,0.14,93.9,60.7,77.3
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201410,-0.84,3.8,0.00,84.8,54.4,69.6
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201411,0.12,2.6,1.60,67.6,46.6,57.1
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201412,0.95,5.5,3.28,60.7,44.1,52.4
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201401,-7.87,10.0,0.07,63.5,48.1,55.8
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201402,1.05,4.1,9.61,57.3,43.0,50.1
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201403,-1.40,5.3,4.07,62.3,44.9,53.6
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201404,-0.95,5.2,1.83,66.5,45.5,56.0
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201405,-0.91,4.7,0.40,70.7,49.9,60.3
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201406,-0.28,4.8,0.00,77.5,54.2,65.9
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201407,-0.05,3.3,0.00,82.1,59.4,70.7
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201408,-0.08,-0.8,0.03,79.9,55.9,67.9
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201409,0.87,2.4,1.17,79.4,56.8,68.1
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201410,-0.68,5.4,1.13,74.0,55.3,64.6
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201411,1.03,4.9,5.69,63.0,47.0,55.0
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201412,7.92,3.1,16.39,54.1,42.8,48.5
COOP:040798,BIG TUJUNGA DAM FC46 CA US,632.8,34.2853,-118.1953,201401,-9999,-9999,0.04,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,632.8,34.2853,-118.1953,201402,-9999,-9999,3.02,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,632.8,34.2853,-118.1953,201403,-9999,-9999,5.09,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,632.8,34.2853,-118.1953,201404,-9999,-9999,0.91,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,709,34.2947,-118.1883,201405,-9999,-9999,0.12,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,709,34.2947,-118.1883,201406,-9999,-9999,0.00,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,709,34.2947,-118.1883,201407,-9999,-9999,0.00,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,709,34.2947,-118.1883,201408,-9999,-9999,0.02,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,709,34.2947,-118.1883,201409,-9999,-9999,0.00,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,709,34.2947,-118.1883,201410,-9999,-9999,0.00,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,709,34.2947,-118.1883,201411,-9999,-9999,1.02,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,709,34.2947,-118.1883,201412,-9999,-9999,4.88,-9999,-9999,-9999
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201401,-10.03,5.3,0.02,76.1,33.0,54.5
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201402,2.61,1.9,12.51,67.3,39.1,53.2
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201403,-1.48,3.1,5.68,74.4,39.2,56.8
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201404,-1.57,2.0,1.67,79.2,38.2,58.7
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201405,-1.22,3.4,0.01,85.1,43.5,64.3
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201406,-0.19,1.6,0.04,87.3,45.9,66.6
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201407,0.04,3.3,0.05,89.4,52.7,71.0
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201408,-0.06,1.2,0.00,88.9,49.5,69.2
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201409,0.59,0.6,0.86,88.8,45.4,67.1
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201410,-1.39,4.4,0.96,87.7,43.7,65.7
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201411,-0.70,2.5,5.39,72.9,39.3,56.1
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201412,10.21,5.0,20.09,62.0,45.0,53.5
COOP:048713,SUTTER HILL CDF CA US,483.4,38.3772,-120.8008,201401,-5.44,9.6,0.57,65.8,45.9,55.9
COOP:048713,SUTTER HILL CDF CA US,483.4,38.3772,-120.8008,201404,-0.15,4.2,2.52,71.4,48.4,59.9
COOP:048713,SUTTER HILL CDF CA US,483.4,38.3772,-120.8008,201405,-0.84,2.9,0.65,78.9,53.3,66.1
COOP:048713,SUTTER HILL CDF CA US,483.4,38.3772,-120.8008,201406,-0.35,1.7,0.00,89.9,56.1,73.0
COOP:048713,SUTTER HILL CDF CA US,483.4,38.3772,-120.8008,201407,-0.02,2.8,0.00,94.1,64.9,79.5
COOP:048713,SUTTER HILL CDF CA US,483.4,38.3772,-120.8008,201408,-0.06,-0.5,0.00,90.3,61.3,75.8
COOP:048713,SUTTER HILL CDF CA US,483.4,38.3772,-120.8008,201409,0.14,1.8,0.70,86.8,61.4,74.1
COOP:048713,SUTTER HILL CDF CA US,483.4,38.3772,-120.8008,201410,-1.24,5.3,0.72,80.3,57.0,68.6
COOP:048713,SUTTER HILL CDF CA US,483.4,38.3772,-120.8008,201411,-1.21,2.7,2.75,64.4,46.5,55.4
COOP:048713,SUTTER HILL CDF CA US,483.4,38.3772,-120.8008,201412,0.33,3.9,5.82,56.8,41.8,49.3
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201401,-5.55,9.2,0.33,59.7,44.5,52.1
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201402,-1.31,7.0,5.30,57.3,41.9,49.6
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201403,-0.71,4.4,4.04,59.5,42.0,50.8
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201404,-0.40,3.3,1.51,63.9,44.2,54.1
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201405,-0.55,1.8,0.00,70.5,50.2,60.3
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201406,-0.17,2.1,0.00,79.7,58.6,69.2
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201407,0.50,0.2,0.87,84.1,63.4,73.7
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201408,0.78,-2.3,1.55,80.7,61.1,70.9
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201409,-0.30,1.8,0.21,79.9,59.9,69.9
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201410,-1.23,5.9,0.00,74.9,53.8,64.3
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201411,-1.12,3.0,1.35,60.3,43.7,52.0
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201412,2.72,1.8,7.69,51.4,37.7,44.5
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201401,-8.22,-9999,0.43,-9999,-9999,-9999
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201402,0.85,-9999,8.58,-9999,-9999,-9999
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201403,-9999,-9999,5.76,-9999,-9999,-9999
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201404,-0.17,2.3,3.51,66.4,32.2,49.3
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201405,-2.17,-9999,0.50,-9999,-9999,-9999
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201406,-1.10,-9999,0.00,-9999,-9999,-9999
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201407,-0.12,-9999,0.08,-9999,-9999,-9999
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201408,-0.22,-9999,0.05,-9999,-9999,-9999
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201409,2.20,-9999,3.00,-9999,-9999,-9999
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201410,0.41,-9999,3.13,-9999,-9999,-9999
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201412,10.62,-9999,18.98,-9999,-9999,-9999
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201401,-9999,-9999,0.07,65.8,43.3,54.5
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201402,-9999,-9999,0.45,66.0,44.7,55.4
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201403,-9999,-9999,0.71,73.0,49.7,61.4
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201404,-9999,-9999,1.61,79.1,53.0,66.0
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201406,-9999,-9999,0.00,93.3,66.7,80.0
