STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:043215,FRAZIER PARK CA US,1515.5,34.82722,-118.96528,201108,-9999,-9999,0.00,85.4,50.5,68.0
COOP:043215,FRAZIER PARK CA US,1515.5,34.82722,-118.96528,201109,-9999,-9999,0.00,81.1,48.2,64.7
COOP:043578,GRATON CA US,61,38.4305,-122.8647,201101,-6.16,1.1,2.49,-9999,34.3,-9999
COOP:043578,GRATON CA US,61,38.4305,-122.8647,201102,-1.19,-1.8,6.45,63.1,33.1,48.1
COOP:043578,GRATON CA US,61,38.4305,-122.8647,201103,4.42,-1.8,10.57,61.6,39.7,50.7
COOP:043578,GRATON CA US,61,38.4305,-122.8647,201104,-1.54,-0.2,0.71,71.3,39.9,55.6
COOP:043578,GRATON CA US,61,38.4305,-122.8647,201105,1.68,-2.3,2.71,74.5,41.2,57.9
COOP:043578,GRATON CA US,61,38.4305,-122.8647,201106,1.65,-2.2,1.90,77.7,46.6,62.2
COOP:043578,GRATON CA US,61,38.4305,-122.8647,201107,-0.08,-0.7,0.00,82.1,49.4,65.8
COOP:043578,GRATON CA US,61,38.4305,-122.8647,201108,-0.10,-1.0,0.01,81.8,48.9,65.4
COOP:043578,GRATON CA US,61,38.4305,-122.8647,201109,-0.48,1.9,0.04,86.5,47.5,67.0
COOP:043578,GRATON CA US,61,38.4305,-122.8647,201110,0.08,2.2,2.09,78.5,46.1,62.3
COOP:043578,GRATON CA US,61,38.4305,-122.8647,201111,-2.61,-1.1,3.24,65.2,36.1,50.7
COOP:043578,GRATON CA US,61,38.4305,-122.8647,201112,-6.10,1.8,0.19,64.5,30.8,47.7
COOP:041277,CALAVERAS BIG TREES CA US,1431,38.27694,-120.31139,201101,-9999,1.7,-9999,46.0,29.8,37.9
COOP:041277,CALAVERAS BIG TREES CA US,1431,38.27694,-120.31139,201102,-9999,-3.1,-9999,41.9,26.2,34.1
COOP:041277,CALAVERAS BIG TREES CA US,1431,38.27694,-120.31139,201103,-9999,-4.1,-9999,-9999,-9999,-9999
COOP:041277,CALAVERAS BIG TREES CA US,1431,38.27694,-120.31139,201105,-9999,-5.6,-9999,-9999,36.2,-9999
COOP:041277,CALAVERAS BIG TREES CA US,1431,38.27694,-120.31139,201106,-9999,-4.4,-9999,-9999,-9999,-9999
COOP:041277,CALAVERAS BIG TREES CA US,1431,38.27694,-120.31139,201107,-0.28,-9999,0.00,-9999,-9999,-9999
COOP:041277,CALAVERAS BIG TREES CA US,1431,38.27694,-120.31139,201108,-0.22,-0.1,0.00,79.0,53.4,66.2
COOP:041277,CALAVERAS BIG TREES CA US,1431,38.27694,-120.31139,201110,-9999,-0.6,-9999,61.4,41.3,51.4
COOP:041277,CALAVERAS BIG TREES CA US,1431,38.2769,-120.3113,201111,-9999,-0.7,-9999,49.2,32.0,40.6
COOP:044422,JUNCAL DAM CA US,682.8,34.49083,-119.50694,201101,-4.79,-9999,1.73,-9999,-9999,-9999
COOP:044422,JUNCAL DAM CA US,682.8,34.49083,-119.50694,201102,-3.33,-9999,5.09,-9999,-9999,-9999
COOP:044422,JUNCAL DAM CA US,682.8,34.49083,-119.50694,201103,4.40,-9999,10.64,-9999,-9999,-9999
COOP:044422,JUNCAL DAM CA US,682.8,34.49083,-119.50694,201104,-1.42,-9999,0.08,-9999,-9999,-9999
COOP:044422,JUNCAL DAM CA US,682.8,34.49083,-119.50694,201105,0.50,-9999,1.18,-9999,-9999,-9999
COOP:044422,JUNCAL DAM CA US,682.8,34.49083,-119.50694,201106,0.44,-9999,0.52,-9999,-9999,-9999
COOP:044422,JUNCAL DAM CA US,682.8,34.49083,-119.50694,201107,-0.04,-9999,0.00,-9999,-9999,-9999
COOP:044422,JUNCAL DAM CA US,682.8,34.49083,-119.50694,201108,-0.03,-9999,0.00,-9999,-9999,-9999
COOP:044422,JUNCAL DAM CA US,682.8,34.49083,-119.50694,201109,-0.41,-9999,0.00,-9999,-9999,-9999
COOP:044422,JUNCAL DAM CA US,682.8,34.4908,-119.5069,201110,0.09,-9999,1.04,-9999,-9999,-9999
COOP:044422,JUNCAL DAM CA US,682.8,34.4908,-119.5069,201111,0.28,-9999,2.47,-9999,-9999,-9999
COOP:044422,JUNCAL DAM CA US,682.8,34.4908,-119.5069,201112,-3.73,-9999,0.36,-9999,-9999,-9999
COOP:046602,PACOIMA DAM FC33A E CA US,472.4,34.3294,-118.4005,201107,-0.04,-9999,0.00,-9999,-9999,-9999
COOP:046602,PACOIMA DAM FC33A E CA US,472.4,34.3294,-118.4005,201108,-0.27,-9999,0.00,-9999,-9999,-9999
COOP:046602,PACOIMA DAM FC33A E CA US,472.4,34.3294,-118.4005,201109,-0.42,-9999,0.00,-9999,-9999,-9999
COOP:047933,SANTA MARGARITA BOOST CA US,349.9,35.3741,-120.6375,201101,-2.81,-9999,4.17,-9999,-9999,-9999
COOP:047933,SANTA MARGARITA BOOST CA US,349.9,35.3741,-120.6375,201102,0.30,-9999,7.18,-9999,-9999,-9999
COOP:047933,SANTA MARGARITA BOOST CA US,349.9,35.3741,-120.6375,201103,4.29,-9999,10.26,-9999,-9999,-9999
COOP:047933,SANTA MARGARITA BOOST CA US,349.9,35.3741,-120.6375,201104,-1.59,-9999,0.24,-9999,-9999,-9999
COOP:047933,SANTA MARGARITA BOOST CA US,349.9,35.3741,-120.6375,201106,1.62,-9999,1.72,-9999,-9999,-9999
COOP:047933,SANTA MARGARITA BOOST CA US,349.9,35.3741,-120.6375,201107,-0.03,-9999,0.00,-9999,-9999,-9999
COOP:047933,SANTA MARGARITA BOOST CA US,349.9,35.3741,-120.6375,201108,-0.10,-9999,0.00,-9999,-9999,-9999
COOP:047933,SANTA MARGARITA BOOST CA US,349.9,35.3741,-120.6375,201109,-0.47,-9999,0.02,-9999,-9999,-9999
COOP:047933,SANTA MARGARITA BOOST CA US,349.9,35.3741,-120.6375,201110,0.52,-9999,2.09,-9999,-9999,-9999
COOP:047933,SANTA MARGARITA BOOST CA US,349.9,35.3741,-120.6375,201111,0.93,-9999,4.09,-9999,-9999,-9999
COOP:047933,SANTA MARGARITA BOOST CA US,349.9,35.3741,-120.6375,201112,-4.18,-9999,0.31,-9999,-9999,-9999
COOP:041838,CLOVERDALE CA US,100.6,38.8,-123.0175,201101,-9999,3.3,-9999,63.6,38.1,50.9
COOP:041838,CLOVERDALE CA US,100.6,38.8,-123.0175,201102,-9999,-2.6,-9999,61.6,35.2,48.4
COOP:041838,CLOVERDALE CA US,100.6,38.8,-123.0175,201103,-9999,-1.6,14.01,62.5,42.4,52.5
COOP:041838,CLOVERDALE CA US,100.6,38.8,-123.0175,201104,-9999,-1.7,-9999,70.9,44.1,57.5
COOP:041838,CLOVERDALE CA US,100.6,38.8,-123.0175,201105,-9999,-3.2,-9999,76.8,47.1,62.0
COOP:041838,CLOVERDALE CA US,100.6,38.8,-123.0175,201106,-9999,-2.3,-9999,-9999,-9999,-9999
COOP:041838,CLOVERDALE CA US,100.6,38.8,-123.0175,201107,-0.06,-0.5,0.00,90.6,56.4,73.5
COOP:041838,CLOVERDALE CA US,100.6,38.8,-123.0175,201108,-0.15,-0.2,0.00,91.7,53.7,72.7
COOP:041838,CLOVERDALE CA US,100.6,38.8,-123.0175,201109,-9999,3.8,-9999,94.5,53.9,74.2
COOP:041838,CLOVERDALE CA US,100.6,38.8,-123.0175,201110,-9999,1.6,-9999,79.4,51.2,65.3
COOP:041838,CLOVERDALE CA US,100.6,38.8,-123.0175,201111,-9999,-1.2,-9999,63.0,41.6,52.3
COOP:041838,CLOVERDALE CA US,100.6,38.8,-123.0175,201112,-9999,1.6,-9999,63.0,34.1,48.6
COOP:042805,ELSINORE CA US,391.7,33.6692,-117.3319,201101,-2.10,3.4,0.70,69.5,41.7,55.6
COOP:042805,ELSINORE CA US,391.7,33.6692,-117.3319,201102,0.11,-1.9,3.07,66.0,38.6,52.3
COOP:042805,ELSINORE CA US,391.7,33.6692,-117.3319,201103,0.67,1.2,2.96,71.2,45.2,58.2
COOP:042805,ELSINORE CA US,391.7,33.6692,-117.3319,201104,-0.10,1.0,0.46,75.8,49.4,62.6
COOP:042805,ELSINORE CA US,391.7,33.6692,-117.3319,201105,0.56,-2.2,0.78,79.0,50.5,64.8
COOP:042805,ELSINORE CA US,391.7,33.6692,-117.3319,201106,0.05,-1.9,0.07,87.5,55.9,71.7
COOP:042805,ELSINORE CA US,391.7,33.6692,-117.3319,201107,0.00,0.3,0.10,96.0,63.7,79.9
COOP:042805,ELSINORE CA US,391.7,33.6692,-117.3319,201108,-0.03,1.5,0.09,100.3,63.0,81.7
COOP:042805,ELSINORE CA US,391.7,33.6692,-117.3319,201109,-0.27,2.2,0.03,94.8,60.9,77.9
COOP:042805,ELSINORE CA US,391.7,33.6692,-117.3319,201110,0.08,2.1,0.44,86.2,52.6,69.4
COOP:042805,ELSINORE CA US,391.7,33.6692,-117.3319,201111,0.59,0.2,1.37,71.6,44.1,57.9
COOP:042805,ELSINORE CA US,391.7,33.6692,-117.3319,201112,-0.84,0.0,0.74,66.8,37.3,52.1
COOP:044303,IRVINE RANCH CA US,164.6,33.72,-117.723,201101,-9999,-9999,0.43,72.5,48.0,60.3
COOP:044303,IRVINE RANCH CA US,164.6,33.72,-117.723,201102,-9999,-9999,1.40,68.5,42.0,55.3
COOP:044303,IRVINE RANCH CA US,164.6,33.72,-117.723,201103,-9999,-9999,1.20,73.7,-9999,-9999
COOP:044303,IRVINE RANCH CA US,164.6,33.72,-117.723,201104,-9999,-9999,0.15,78.4,48.8,63.6
COOP:044303,IRVINE RANCH CA US,164.6,33.72,-117.723,201105,-9999,-9999,0.56,78.8,-9999,-9999
COOP:044303,IRVINE RANCH CA US,164.6,33.72,-117.723,201106,-9999,-9999,0.00,80.5,54.8,67.7
COOP:044303,IRVINE RANCH CA US,164.6,33.72,-117.723,201107,-9999,-9999,0.00,87.9,58.2,73.1
COOP:044303,IRVINE RANCH CA US,164.6,33.72,-117.723,201108,-9999,-9999,0.00,90.2,56.3,73.3
COOP:044303,IRVINE RANCH CA US,164.6,33.72,-117.723,201109,-9999,-9999,0.20,86.6,55.7,71.2
COOP:044303,IRVINE RANCH CA US,164.6,33.72,-117.723,201110,-9999,-9999,1.09,81.5,52.5,67.0
COOP:044303,IRVINE RANCH CA US,164.6,33.72,-117.723,201111,-9999,-9999,1.33,72.2,45.3,58.8
COOP:044303,IRVINE RANCH CA US,164.6,33.72,-117.723,201112,-9999,-9999,0.26,68.0,40.9,54.5
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.69111,-121.82111,201108,-9999,1.5,0.00,95.0,58.8,76.9
COOP:047813,SAN JACINTO R S CA US,475.5,33.7869,-116.9583,201101,-2.42,0.8,0.26,66.1,40.2,53.2
COOP:047813,SAN JACINTO R S CA US,475.5,33.7869,-116.9583,201102,-0.59,-4.7,2.21,62.0,37.5,49.8
COOP:047813,SAN JACINTO R S CA US,475.5,33.7869,-116.9583,201103,-0.44,0.5,1.90,68.8,44.8,56.8
COOP:047813,SAN JACINTO R S CA US,475.5,33.7869,-116.9583,201104,-0.45,0.3,0.19,74.4,49.2,61.8
COOP:047813,SAN JACINTO R S CA US,475.5,33.7869,-116.9583,201105,-0.10,-4.1,0.34,76.8,49.2,63.0
COOP:047813,SAN JACINTO R S CA US,475.5,33.7869,-116.9583,201106,0.11,-3.5,0.20,86.0,55.0,70.5
COOP:047813,SAN JACINTO R S CA US,475.5,33.7869,-116.9583,201107,0.32,-0.9,0.46,94.5,63.4,79.0
COOP:047813,SAN JACINTO R S CA US,475.5,33.7869,-116.9583,201108,-0.02,0.2,0.23,98.8,62.4,80.6
COOP:047813,SAN JACINTO R S CA US,475.5,33.7869,-116.9583,201109,-0.14,1.9,0.22,94.1,-9999,-9999
COOP:047813,SAN JACINTO R S CA US,475.5,33.7869,-116.9583,201110,-9999,2.1,0.50,86.2,52.5,69.4
COOP:047813,SAN JACINTO R S CA US,475.5,33.7869,-116.9583,201111,1.54,-0.9,2.47,-9999,42.7,-9999
COOP:047813,SAN JACINTO R S CA US,475.5,33.7869,-116.9583,201112,-0.77,-1.8,0.62,66.0,35.5,50.8
COOP:046174,NEW MELONES DAM HQ CA US,292.6,38.00472,-120.48639,201101,-9999,-9999,2.37,55.6,37.1,46.4
COOP:046174,NEW MELONES DAM HQ CA US,292.6,38.00472,-120.48639,201102,-9999,-9999,4.92,58.0,36.7,47.4
COOP:046174,NEW MELONES DAM HQ CA US,292.6,38.00472,-120.48639,201103,-9999,-9999,11.71,60.4,42.0,51.2
COOP:046174,NEW MELONES DAM HQ CA US,292.6,38.00472,-120.48639,201104,-9999,-9999,0.52,69.3,44.5,56.9
COOP:046174,NEW MELONES DAM HQ CA US,292.6,38.00472,-120.48639,201105,-9999,-9999,1.98,73.6,-9999,-9999
COOP:046174,NEW MELONES DAM HQ CA US,292.6,38.00472,-120.48639,201106,-9999,-9999,2.95,84.4,-9999,-9999
COOP:046174,NEW MELONES DAM HQ CA US,292.6,38.00472,-120.48639,201107,-9999,-9999,0.00,94.7,63.9,79.3
COOP:046174,NEW MELONES DAM HQ CA US,292.6,38.00472,-120.48639,201108,-9999,-9999,0.00,96.2,65.9,81.1
COOP:046174,NEW MELONES DAM HQ CA US,292.6,38.00472,-120.48639,201109,-9999,-9999,0.00,94.5,-9999,-9999
COOP:046174,NEW MELONES DAM HQ CA US,292.6,38.00472,-120.48639,201110,-9999,-9999,2.62,78.5,-9999,-9999
COOP:046174,NEW MELONES DAM HQ CA US,292.6,38.00472,-120.48639,201111,-9999,-9999,3.00,64.4,-9999,-9999
COOP:046174,NEW MELONES DAM HQ CA US,292.6,38.0047,-120.4863,201112,-9999,-9999,0.08,59.2,-9999,-9999
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201101,-9999,-1.3,2.49,54.4,30.6,42.5
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201102,-0.10,-4.3,5.66,54.6,29.8,42.2
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201103,7.00,-2.7,12.65,57.2,35.8,46.5
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201104,-1.96,-2.5,0.53,64.9,37.8,51.4
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201105,1.39,-6.5,2.61,69.0,39.9,54.5
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201106,-9999,-4.1,1.87,80.1,49.2,64.7
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201107,-0.07,-3.1,0.00,89.4,54.8,72.1
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201108,-9999,-1.5,0.00,91.2,54.4,72.8
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201109,-0.56,2.6,0.00,89.6,53.5,71.6
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201110,0.26,0.0,2.10,75.0,45.0,60.0
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201111,-2.71,-1.0,1.12,61.9,34.2,48.1
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201112,-4.17,-1.9,0.09,57.1,26.2,41.7
COOP:049684,WILLITS 1 NE CA US,412.4,39.4194,-123.3425,201101,-7.49,1.0,2.42,57.5,31.3,44.4
COOP:049684,WILLITS 1 NE CA US,412.4,39.4194,-123.3425,201102,-2.46,-4.8,6.32,55.5,27.3,41.4
COOP:049684,WILLITS 1 NE CA US,412.4,39.4194,-123.3425,201103,6.59,-4.1,13.99,51.5,36.2,43.9
COOP:049684,WILLITS 1 NE CA US,412.4,39.4194,-123.3425,201104,-1.42,-3.0,1.66,59.5,35.7,47.6
COOP:049684,WILLITS 1 NE CA US,412.4,39.4194,-123.3425,201105,1.06,-5.9,2.67,61.9,37.3,49.6
COOP:049684,WILLITS 1 NE CA US,412.4,39.4194,-123.3425,201106,2.13,-3.4,2.45,71.1,44.2,57.7
COOP:049684,WILLITS 1 NE CA US,412.4,39.4194,-123.3425,201107,-0.10,-2.0,0.00,80.1,47.8,64.0
COOP:049684,WILLITS 1 NE CA US,412.4,39.4194,-123.3425,201108,-0.19,-1.1,0.02,83.4,45.2,64.3
COOP:049684,WILLITS 1 NE CA US,412.4,39.4194,-123.3425,201109,-0.80,-9999,0.07,-9999,-9999,-9999
COOP:049684,WILLITS 1 NE CA US,412.4,39.4194,-123.3425,201110,1.99,1.1,4.76,71.8,42.4,57.1
COOP:049684,WILLITS 1 NE CA US,412.4,39.4194,-123.3425,201111,-3.30,-1.3,3.59,58.1,34.2,46.2
COOP:049684,WILLITS 1 NE CA US,412.4,39.4194,-123.3425,201112,-6.92,-1.7,0.91,57.5,25.1,41.3
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201101,-1.80,1.1,1.14,69.9,46.3,58.1
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201102,-1.41,-3.3,1.60,64.9,45.0,55.0
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201103,0.24,-0.1,2.67,69.1,50.1,59.6
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201104,-0.55,0.2,0.05,72.0,54.4,63.2
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201105,0.43,-1.9,0.66,72.8,55.1,64.0
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201106,-0.07,-3.5,0.01,73.4,59.2,66.3
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201107,-9999,-1.3,0.00,80.7,64.3,72.5
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201108,-9999,-2.9,0.00,81.4,63.0,72.2
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201109,-0.22,-2.6,0.02,79.2,62.4,70.8
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201110,0.21,-1.5,0.61,77.1,57.0,67.1
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201111,0.13,-2.3,1.25,69.2,49.7,59.5
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201112,-0.48,-2.9,1.28,66.3,42.1,54.2
COOP:048351,SONOMA CA US,29.6,38.29944,-122.46222,201101,-9999,-0.7,1.99,57.3,37.0,47.2
COOP:048351,SONOMA CA US,29.6,38.29944,-122.46222,201102,-9999,-3.7,-9999,-9999,35.9,-9999
COOP:048351,SONOMA CA US,29.6,38.29944,-122.46222,201103,-9999,-3.0,-9999,59.9,42.5,51.2
COOP:048351,SONOMA CA US,29.6,38.29944,-122.46222,201104,-9999,-2.8,-9999,-9999,42.7,-9999
COOP:048351,SONOMA CA US,29.6,38.29944,-122.46222,201105,-9999,-5.6,-9999,-9999,44.0,-9999
COOP:048351,SONOMA CA US,29.6,38.29944,-122.46222,201106,-9999,-3.8,-9999,-9999,50.0,-9999
COOP:048351,SONOMA CA US,29.6,38.29944,-122.46222,201107,-0.05,-3.0,0.00,-9999,53.3,67.9
COOP:048351,SONOMA CA US,29.6,38.29944,-122.46222,201108,-0.12,-4.1,0.00,81.6,51.3,66.5
COOP:048351,SONOMA CA US,29.6,38.29944,-122.46222,201109,-0.33,0.4,0.00,-9999,51.2,-9999
COOP:048351,SONOMA CA US,29.6,38.29944,-122.46222,201110,-9999,-0.9,-9999,-9999,48.0,-9999
COOP:048351,SONOMA CA US,29.6,38.29944,-122.46222,201111,-9999,-3.5,-9999,-9999,38.1,-9999
COOP:048351,SONOMA CA US,29.6,38.29944,-122.46222,201112,-9999,-9999,-9999,-9999,34.5,-9999
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201101,-9999,1.3,0.59,65.0,49.4,57.2
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201102,-1.53,-1.6,1.01,61.4,48.8,55.1
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201103,-1.38,-0.4,0.87,61.9,52.0,57.0
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201104,-9999,0.6,0.51,64.9,55.2,60.1
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201105,-9999,-0.5,0.44,65.8,56.5,61.2
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201106,-0.03,-1.4,0.05,66.5,59.3,62.9
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201107,-0.01,0.6,0.01,71.3,64.4,67.9
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201108,-9999,-2.1,0.01,70.3,62.9,66.6
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201109,-0.28,-2.1,0.02,69.8,62.2,66.0
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201110,-0.08,-2.2,0.20,67.9,57.9,62.9
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201111,-9999,-1.3,0.85,65.1,52.3,58.7
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201112,-1.34,-0.8,0.25,63.0,47.5,55.3
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201101,-0.66,-2.6,0.45,-9999,30.1,-9999
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201102,0.01,-4.4,1.19,-9999,31.4,-9999
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201103,0.42,-1.5,1.56,63.7,39.1,51.4
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201104,-0.31,-1.1,0.00,72.0,43.2,57.6
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201105,-0.23,-5.4,0.00,75.4,46.1,60.8
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201106,-0.06,-2.5,0.00,88.7,54.6,71.7
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201107,0.37,-1.3,0.53,95.4,-9999,-9999
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201108,-0.25,0.7,0.00,97.1,63.5,80.3
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201109,-0.27,1.9,0.06,92.2,59.1,75.7
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201110,-0.26,0.8,0.00,79.4,48.6,64.0
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201111,0.28,-4.2,0.64,62.5,32.8,47.7
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201112,-0.44,-1.6,0.37,59.5,27.5,43.5
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201101,-1.15,1.4,2.06,63.6,33.8,48.7
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201102,-0.24,-3.5,3.05,61.2,32.9,47.1
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201103,2.41,-1.5,5.29,63.9,39.8,51.9
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201104,-0.52,0.3,0.28,72.2,41.5,56.9
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201105,0.71,-3.3,0.95,75.2,42.7,59.0
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201106,0.50,-2.2,0.53,81.3,49.4,65.4
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201107,-0.02,-0.6,0.00,88.6,53.4,71.0
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201108,-0.06,-0.7,0.00,91.0,51.1,71.1
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201109,-0.31,2.8,0.03,91.3,50.6,71.0
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201110,0.31,1.0,0.90,79.8,45.2,62.5
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201111,0.64,-0.5,1.93,66.2,36.5,51.4
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201112,-1.82,-1.6,0.12,63.1,26.3,44.7
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201101,-9999,-9999,1.94,55.2,36.8,46.0
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201102,-9999,-9999,4.74,60.0,36.9,48.5
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201103,-9999,-9999,9.01,61.9,44.3,53.1
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201104,-9999,-9999,0.13,70.4,46.5,58.5
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201105,-9999,-9999,1.46,74.1,49.1,61.6
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201106,-9999,-9999,1.54,82.7,55.9,69.3
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201107,-9999,-9999,0.00,90.8,59.3,75.1
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201108,-9999,-9999,0.00,91.7,56.9,74.3
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201109,-9999,-9999,0.01,91.8,57.4,74.6
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201110,-9999,-9999,1.09,78.4,49.4,63.9
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201111,-9999,-9999,1.55,61.3,39.3,50.3
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201112,-9999,-9999,0.33,59.8,31.6,45.7
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201101,-9999,0.3,1.69,56.4,27.7,42.1
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201102,-9999,-4.0,2.13,53.1,26.7,39.9
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201103,-9999,-1.3,4.93,56.6,32.4,44.5
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201104,-9999,-0.5,-9999,63.3,35.0,49.2
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201105,-9999,-4.0,2.04,67.3,36.8,52.1
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201106,-9999,-1.9,0.21,77.9,45.0,61.5
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201107,-9999,0.1,0.00,86.5,52.1,69.3
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201108,-9999,1.4,0.09,89.6,50.1,69.9
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201109,-9999,3.1,0.10,87.6,46.4,67.0
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201110,1.01,1.5,1.93,73.8,39.9,56.9
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201111,-9999,-0.6,1.17,58.5,32.4,45.5
